@relation out321608

@attribute hog0 numeric
@attribute hog1 numeric
@attribute hog2 numeric
@attribute hog3 numeric
@attribute hog4 numeric
@attribute hog5 numeric
@attribute hog6 numeric
@attribute hog7 numeric
@attribute hog8 numeric
@attribute hog9 numeric
@attribute hog10 numeric
@attribute hog11 numeric
@attribute hog12 numeric
@attribute hog13 numeric
@attribute hog14 numeric
@attribute hog15 numeric
@attribute hog16 numeric
@attribute hog17 numeric
@attribute hog18 numeric
@attribute hog19 numeric
@attribute hog20 numeric
@attribute hog21 numeric
@attribute hog22 numeric
@attribute hog23 numeric
@attribute hog24 numeric
@attribute hog25 numeric
@attribute hog26 numeric
@attribute hog27 numeric
@attribute hog28 numeric
@attribute hog29 numeric
@attribute hog30 numeric
@attribute hog31 numeric
@attribute hog32 numeric
@attribute hog33 numeric
@attribute hog34 numeric
@attribute hog35 numeric
@attribute hog36 numeric
@attribute hog37 numeric
@attribute hog38 numeric
@attribute hog39 numeric
@attribute hog40 numeric
@attribute hog41 numeric
@attribute hog42 numeric
@attribute hog43 numeric
@attribute hog44 numeric
@attribute hog45 numeric
@attribute hog46 numeric
@attribute hog47 numeric
@attribute hog48 numeric
@attribute hog49 numeric
@attribute hog50 numeric
@attribute hog51 numeric
@attribute hog52 numeric
@attribute hog53 numeric
@attribute hog54 numeric
@attribute hog55 numeric
@attribute hog56 numeric
@attribute hog57 numeric
@attribute hog58 numeric
@attribute hog59 numeric
@attribute hog60 numeric
@attribute hog61 numeric
@attribute hog62 numeric
@attribute hog63 numeric
@attribute hog64 numeric
@attribute hog65 numeric
@attribute hog66 numeric
@attribute hog67 numeric
@attribute hog68 numeric
@attribute hog69 numeric
@attribute hog70 numeric
@attribute hog71 numeric
@attribute hog72 numeric
@attribute hog73 numeric
@attribute hog74 numeric
@attribute hog75 numeric
@attribute hog76 numeric
@attribute hog77 numeric
@attribute hog78 numeric
@attribute hog79 numeric
@attribute hog80 numeric
@attribute hog81 numeric
@attribute hog82 numeric
@attribute hog83 numeric
@attribute hog84 numeric
@attribute hog85 numeric
@attribute hog86 numeric
@attribute hog87 numeric
@attribute hog88 numeric
@attribute hog89 numeric
@attribute hog90 numeric
@attribute hog91 numeric
@attribute hog92 numeric
@attribute hog93 numeric
@attribute hog94 numeric
@attribute hog95 numeric
@attribute hog96 numeric
@attribute hog97 numeric
@attribute hog98 numeric
@attribute hog99 numeric
@attribute hog100 numeric
@attribute hog101 numeric
@attribute hog102 numeric
@attribute hog103 numeric
@attribute hog104 numeric
@attribute hog105 numeric
@attribute hog106 numeric
@attribute hog107 numeric
@attribute hog108 numeric
@attribute hog109 numeric
@attribute hog110 numeric
@attribute hog111 numeric
@attribute hog112 numeric
@attribute hog113 numeric
@attribute hog114 numeric
@attribute hog115 numeric
@attribute hog116 numeric
@attribute hog117 numeric
@attribute hog118 numeric
@attribute hog119 numeric
@attribute hog120 numeric
@attribute hog121 numeric
@attribute hog122 numeric
@attribute hog123 numeric
@attribute hog124 numeric
@attribute hog125 numeric
@attribute hog126 numeric
@attribute hog127 numeric
@attribute hog128 numeric
@attribute hog129 numeric
@attribute hog130 numeric
@attribute hog131 numeric
@attribute hog132 numeric
@attribute hog133 numeric
@attribute hog134 numeric
@attribute hog135 numeric
@attribute hog136 numeric
@attribute hog137 numeric
@attribute hog138 numeric
@attribute hog139 numeric
@attribute hog140 numeric
@attribute hog141 numeric
@attribute hog142 numeric
@attribute hog143 numeric
@attribute shp0 numeric
@attribute shp1 numeric
@attribute groups {ZERO,SETE,TRES,QUATRO,NOVE,SEIS,OITO,DEZ,UM,CINCO,DOIS,ONZE}
@attribute label {I,Aviao,Adulto,O,Casa,P,Pedra,E,DOIS,Verbo,Identidade,L,W,QUATRO,Junto,Y,U,UM,C,T,N,V,Lei,S,D,A,B,Gasolina,Palavra,Pequeno,G,SETE,F,X,CINCO,America,NOVE,Q,M,R}

@data
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0.498753,0.498753,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0685834,0.0142181,0.042546,0,0.296567,0.118017,0.296567,0.13003,0.0685834,0.218944,0.0264686,0.0792042,0,0.296567,0.0272347,0.296567,0.150396,0.218944,0.119432,0,0,0,0.149039,0.0313628,0.296567,0.103915,0.119432,0.296567,0,0,0,0.0985456,0.00723757,0.296567,0.229504,0.296567,0.120113,0,0,0,0.082192,0,0.0985367,0.0329293,0.120113,0.0642414,0,0,0,0,0,0.0197418,0.00659737,0.0642414,0.353092,0.0184174,0.0551117,0,0.353092,0,0.342836,0.11457,0.353092,0.353092,0.0126914,0.0379774,0,0.167337,0,0.353092,0.172322,0.353092,1,4,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0.498753,0.498753,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334925,0.0317153,0.0949042,0,0.303711,0,0.303711,0.172379,0.0334925,0.17061,0.0325717,0.0974668,0,0.303711,0,0.303711,0.181779,0.17061,0.0919321,0,0,0,0.144991,0,0.303711,0.132552,0.0919321,0.303711,0,0,0,0.085888,0,0.303711,0.228862,0.303711,0.145538,0,0,0,0.0335003,0,0.155756,0.0520509,0.145538,0.062548,0,0,0,0,0,0.0417043,0.0139369,0.062548,0.349574,0.0146238,0.0437598,0,0.260503,0,0.349574,0.189656,0.349574,0.349574,0.0130272,0.0389822,0,0.179446,0,0.349574,0.207929,0.349574,2,3,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522365,0.0361488,0.108171,0,0.30833,0,0.30833,0.159487,0.0522365,0.184728,0.0304903,0.060691,0,0.30833,0.00880835,0.30833,0.156231,0.182679,0.0679505,0,0,0,0.142838,0,0.30833,0.141549,0.0679505,0.287154,0.01261,0,0,0.117906,0,0.30833,0.242717,0.284458,0.145542,0,0,0,0.0334409,0,0.155479,0.0519585,0.145542,0.062437,0,0,0,0,0,0.0416303,0.0139121,0.062437,0.3467,0.00448356,0.0237471,0.0215675,0.268026,0.00618118,0.3467,0.211288,0.3467,0.3467,0,0.0132822,0.0277297,0.183454,0,0.3467,0.20756,0.3467,2,3,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576928,0.0367682,0.110024,0,0.290974,0.0362967,0.290974,0.152985,0.0629459,0.175669,0.0450487,0.134803,0,0.290974,0.0282308,0.290974,0.165973,0.182423,0.0888805,0,0,0,0.156942,0.0466672,0.290974,0.167755,0.100437,0.290974,0.00493635,0.0147714,0,0.0984454,0.0362967,0.290974,0.278248,0.290974,0.12891,0,0,0,0.0561552,0,0.0753491,0.075145,0.139253,0.055853,0,0,0,0,0,0.0260715,0.0221079,0.0585625,0.330024,0.0294906,0.0127257,0,0.330024,0,0.306459,0.318927,0.330024,0.330024,0.0324487,0,0,0.178407,0,0.330024,0.235493,0.330024,1,4,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557089,0.0355038,0.106241,0,0.293221,0.0350485,0.293221,0.147725,0.0607813,0.198685,0.0199199,0.059608,0,0.293221,0.02726,0.293221,0.160265,0.205207,0.0858241,0,0,0,0.151545,0.0450624,0.293221,0.161986,0.0969834,0.293221,0.0123849,0,0,0.11534,0.0350485,0.293221,0.26868,0.293221,0.145309,0,0,0,0.0333874,0,0.15523,0.0518754,0.145309,0.0623371,0,0,0,0,0,0.0415637,0.0138899,0.0623371,0.346295,0.0145745,0.0436123,0,0.271917,0.00617129,0.346295,0.21095,0.346295,0.346295,0.0129833,0.0388508,0,0.178841,0,0.346295,0.207228,0.346295,2,3,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524737,0.036313,0.108662,0,0.310553,0,0.310553,0.152975,0.0524737,0.185567,0.0306287,0.0609666,0,0.310553,0.00884835,0.310553,0.153652,0.183509,0.068259,0,0,0,0.114622,0,0.310553,0.154453,0.068259,0.288458,0.0126672,0,0,0.0788734,0,0.310553,0.249392,0.28575,0.149042,0,0,0,0.0342452,0,0.159219,0.0532083,0.149042,0.0639388,0,0,0,0,0,0.0426316,0.0142468,0.0639388,0.353415,0.00459141,0.0243183,0.0220863,0.216639,0.00632986,0.353415,0.190869,0.353415,0.353415,0,0.0136017,0.0283967,0.180015,0,0.353415,0.212553,0.353415,2,3,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475693,0.0492183,0.0528296,0,0.308592,0,0.308592,0.162225,0.0410411,0.170559,0.035228,0.0594652,0,0.308592,0,0.308592,0.170917,0.167327,0.067855,0,0,0,0.113944,0,0.308592,0.153538,0.067855,0.308592,0,0,0,0.0784065,0,0.308592,0.237943,0.308592,0.143626,0,0,0,0.0463782,0,0.164748,0.055056,0.143626,0.0617261,0,0,0,0,0,0.0411563,0.0137537,0.0617261,0.345965,0.00443251,0.0132637,0,0.262549,0,0.345965,0.190622,0.345965,0.345965,0,0,0,0.218488,0,0.345965,0.205197,0.345965,1,4,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105483,0.026415,0.0790437,0,0.282133,0.0393117,0.282133,0.167693,0.117891,0.244314,0.0579313,0.173353,0,0.282133,0.0178689,0.282133,0.135385,0.247177,0.101714,0,0,0,0.149295,0.0505436,0.282133,0.16922,0.111364,0.282133,0,0,0,0.0695115,0.0229744,0.282133,0.210531,0.282133,0.105575,0,0,0,0.0760401,0,0.104098,0.034788,0.105575,0.0811597,0,0,0,0,0,0.0194769,0.00650886,0.0811597,0.367152,0.00818715,0.024499,0,0.367152,0,0.267894,0.0895257,0.367152,0.367152,0,0,0,0.175469,0,0.367152,0.150247,0.367152,3,4,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0922847,0.0282127,0.0844231,0,0.287677,0.0443778,0.287677,0.185947,0.106291,0.239722,0.0294005,0.0879776,0,0.287677,0.0201717,0.287677,0.155341,0.242954,0.108169,0,0,0,0.108407,0.0570572,0.287677,0.176481,0.119063,0.287677,0,0,0,0.0327674,0.0259351,0.287677,0.217638,0.287677,0.0947131,0.00327146,0.00978946,0,0.11023,0,0.115911,0.0387356,0.0947131,0.0448852,0.00542978,0.016248,0,0.00303583,0,0.0280905,0.00938738,0.0448852,0.31925,0.0923601,0.165789,0,0.31925,0,0.31925,0.201109,0.31925,0.31925,0.0953764,0.285402,0,0.166148,0,0.31925,0.195976,0.31925,1,4,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0789638,0.0301343,0.0901734,0,0.291678,0.111712,0.291678,0.150656,0.0789638,0.248458,0.0395391,0.118316,0,0.291678,0.050778,0.291678,0.145084,0.248458,0.117216,0,0,0,0.087025,0.0894138,0.291678,0.125357,0.117216,0.291678,0,0,0,0.0394222,0.0406426,0.291678,0.187533,0.291678,0.063642,0.00200107,0.00598795,0,0.134174,0,0.188511,0.0629974,0.063642,0.0421115,0.00591055,0.0176866,0,0.0151575,0,0.0181269,0.00605772,0.0421115,0.312098,0.119747,0.190581,0.0130554,0.312098,0,0.312098,0.193834,0.312098,0.312098,0.107816,0.300866,0.0287218,0.160244,0,0.312098,0.166909,0.312098,1,4,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0.498753,0.498753,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483237,0.0281285,0.0544757,0,0.291135,0.0410533,0.291135,0.207583,0.0620327,0.245816,0.0191197,0.0437155,0,0.291135,0.0319304,0.291135,0.224833,0.253241,0.0677882,0,0,0,0.110776,0.0527828,0.291135,0.148217,0.0788828,0.291135,0,0,0,0.0556053,0.0410533,0.291135,0.182411,0.291135,0.104507,0.000654776,0.00195934,0,0.124268,0,0.227314,0.0759645,0.104507,0.0372458,0.00283736,0.00849048,0,0.0334587,0,0.0158373,0.00529256,0.0372458,0.332203,0.00982165,0.0293901,0,0.332203,0,0.332203,0.213885,0.332203,0.332203,0.0425605,0.127357,0,0.256405,0,0.30742,0.102735,0.332203,1,4,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0.498753,0.498753,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0609328,0.0107226,0.0320862,0,0.280262,0,0.280262,0.164819,0.0655225,0.262639,0.0128488,0.0384485,0,0.280262,0,0.280262,0.248759,0.280262,0.0693409,0,0,0,0.143695,0,0.241437,0.130558,0.0794381,0.280262,0,0,0,0.11982,0,0.280262,0.280262,0.280262,0.144621,0,0,0,0.176794,0,0.135011,0.139828,0.164137,0.0418518,0,0,0,0.0549184,0,0.00702593,0.0152712,0.0444456,0.333651,0.0302999,0.0906687,0,0.333651,0,0.333651,0.24522,0.333651,0.333651,0.0251376,0.075221,0,0.310972,0,0.165456,0.0719082,0.333651,1,4,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0.498753,0.498753,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292199,0.014434,0.043192,0,0.297179,0.00779146,0.297179,0.174412,0.030721,0.238413,0.0311662,0.0932611,0,0.297179,0.0171412,0.297179,0.273559,0.240343,0.0494405,0,0,0,0.0304756,0,0.297179,0.103038,0.0494405,0.297179,0,0,0,0.0114416,0,0.297179,0.200467,0.297179,0.138251,0,0,0,0.149649,0,0.26396,0.088211,0.138251,0.0421112,0,0,0,0.0539646,0,0.0213485,0.0071343,0.0421112,0.323031,0.0549796,0.16452,0,0.323031,0,0.323031,0.290288,0.323031,0.323031,0.0263814,0.078943,0,0.25777,0,0.159047,0.112296,0.323031,3,4,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0.498753,0.498753,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302228,0.0142026,0.0424997,0,0.302502,0,0.302502,0.166325,0.0302228,0.237235,0.0177717,0.0425011,0,0.302502,0.00307916,0.302502,0.253455,0.236519,0.048648,0,0,0,0.0299871,0,0.302502,0.101386,0.048648,0.302502,0,0,0,0.0122976,0,0.302502,0.196885,0.302502,0.146425,0,0,0,0.158683,0,0.263735,0.0881357,0.146425,0.0414941,0,0,0,0.0532262,0,0.0213303,0.00712821,0.0414941,0.319074,0.0549327,0.164379,0,0.319074,0,0.319074,0.262983,0.319074,0.319074,0.0263589,0.0788757,0,0.310461,0,0.162242,0.0705058,0.319074,4,4,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0.498753,0.498753,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00997571,0.0345927,0.103515,0,0.306681,0,0.306681,0.170323,0.00997571,0.218745,0.0472549,0.141405,0,0.306681,0,0.306681,0.306681,0.218745,0.0197331,0,0,0,0.0108496,0,0.251954,0.0841985,0.0197331,0.284541,0.00117182,0.00350652,0,0.00371114,0,0.306681,0.200366,0.284541,0.153444,0.0213837,0.00246304,0.00493699,0.188019,0.0273072,0.191961,0.109441,0.159156,0.0435856,0.00971986,0.000568393,0.0011393,0.0518505,0,0.0221728,0.00740977,0.0416347,0.327397,0.149765,0.207818,0.0740548,0.327397,0.0124124,0.327397,0.217594,0.327397,0.327397,0.0695194,0.0975848,0.0312563,0.202934,0,0.165188,0.0997018,0.327397,2,3,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0.498753,0.498753,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101303,0.0131532,0.0393595,0,0.309133,0,0.309133,0.141561,0.0101303,0.244264,0.0379982,0.113705,0,0.309133,0,0.309133,0.303692,0.244264,0.0200388,0,0,0,0.0308591,0,0.234173,0.0782566,0.0200388,0.289957,0.00118997,0.00356084,0,0.0156183,0,0.309133,0.200177,0.289957,0.117355,0.00953241,0.0285245,0,0.188365,0,0.296812,0.0993448,0.117355,0.0405762,0.00385567,0.0115376,0,0.0492591,0,0.0173152,0.00578647,0.0405762,0.296812,0.245375,0.296812,0,0.296812,0,0.296812,0.183821,0.296812,0.296812,0.0889893,0.207085,0,0.243878,0,0.0847067,0.0283075,0.296812,2,3,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0.498753,0.498753,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108426,0.0141902,0.0424626,0,0.304916,0,0.304916,0.175967,0.0182563,0.227964,0.0141238,0.0422639,0,0.304916,0,0.304916,0.304916,0.269332,0.0156424,0,0,0,0.033292,0,0.205735,0.115834,0.0251743,0.219225,0,0,0,0.0168496,0,0.304916,0.304916,0.283108,0.138469,0.00978528,0.0292812,0,0.263449,0,0.153553,0.156219,0.160196,0.0294807,0.00395795,0.0118436,0,0.0505658,0,0.0140196,0.0319616,0.034998,0.2986,0.187525,0.2986,0,0.2986,0,0.186995,0.289304,0.2986,0.2986,0.0807772,0.19378,0,0.268082,0,0.130017,0.0785193,0.2986,2,4,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0.498753,0.498753,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704616,0,0,0,0,0,0,0,0.704616,0,0,0,0,0,0,0,0,0,0.0299088,0.0139347,0.041698,0,0.300886,0,0.300886,0.134051,0.0299088,0.299795,0.0176642,0.052858,0,0.300886,0,0.300886,0.298721,0.299795,0.0343205,0,0,0,0.0593783,0,0.174436,0.0582933,0.0343205,0.295743,0,0,0,0.0522447,0,0.300886,0.182154,0.295743,0.139163,0,0,0,0.305427,0,0.150104,0.150926,0.160021,0.0277874,0,0,0,0.0597329,0,0.0183706,0.0331533,0.0332516,0.305427,0.0947468,0.0777965,0,0.305427,0,0.305427,0.282455,0.305427,0.305427,0.045926,0.0899537,0,0.305427,0,0.196054,0.10025,0.305427,1,4,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0.498753,0.498753,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704616,0,0,0,0,0,0,0,0.704616,0,0,0,0,0,0,0,0,0,0.0301419,0.0140433,0.042023,0,0.300308,0,0.300308,0.137781,0.0301419,0.300308,0.0178019,0.05327,0,0.300308,0,0.300308,0.300308,0.300308,0.034588,0,0,0,0.0742812,0,0.142473,0.047612,0.034588,0.298634,0,0,0,0.110067,0,0.300308,0.169256,0.298634,0.0991633,0,0,0,0.234543,0.0676566,0.166825,0.211084,0.133236,0.0263347,0,0,0,0.0614438,0,0.0188968,0.0382938,0.0327965,0.306352,0.0974607,0.0800248,0,0.306352,0.0226869,0.306352,0.306352,0.306352,0.306352,0.0472415,0.0925303,0,0.306352,0,0.20167,0.106382,0.306352,2,4,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0.498753,0.498753,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704616,0,0,0,0,0,0,0,0.704616,0,0,0,0,0,0,0,0,0,0.0301419,0.0140433,0.042023,0,0.300308,0,0.300308,0.137781,0.0301419,0.300308,0.0178019,0.05327,0,0.300308,0,0.300308,0.300308,0.300308,0.034588,0,0,0,0.0742812,0,0.142473,0.047612,0.034588,0.298634,0,0,0,0.110067,0,0.300308,0.169256,0.298634,0.151489,0,0,0,0.312561,0,0.203871,0.0713713,0.152172,0.037386,0,0,0,0.0575367,0,0.0228647,0.007641,0.037386,0.312561,0.0952073,0.0748806,0.00610857,0.312561,0,0.312561,0.215579,0.312561,0.312561,0.0351242,0.0686438,0.0264705,0.312561,0,0.207884,0.0694713,0.312561,1,4,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0.498753,0.498753,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704616,0,0,0,0,0,0,0,0.704616,0,0,0,0,0,0,0,0,0,0.0295249,0.0137559,0.0411628,0,0.301123,0,0.301123,0.134961,0.0295249,0.301123,0.0361049,0.10804,0,0.301123,0,0.301123,0.27673,0.301123,0.03388,0,0,0,0.0732063,0,0.139557,0.0466374,0.03388,0.30079,0.00124449,0.00372399,0,0.114497,0,0.301123,0.165792,0.30079,0.119241,0,0,0,0.238557,0.0433545,0.236591,0.136265,0.132172,0.0365158,0,0,0,0.0559794,0,0.0232877,0.0120776,0.0373779,0.305696,0.167083,0.100762,0.0375739,0.305696,0.0197066,0.305696,0.272621,0.305696,0.305696,0.052897,0.103354,0.017079,0.305696,0,0.189356,0.0860474,0.305696,3,4,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0.498753,0.498753,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704616,0,0,0,0,0,0,0,0.704616,0,0,0,0,0,0,0,0,0,0.0103072,0.0134895,0.0403658,0,0.303338,0,0.303338,0.168523,0.0173548,0.235571,0.0354058,0.105948,0,0.303338,0,0.303338,0.303338,0.263777,0.01487,0,0,0,0.0316481,0,0.196039,0.110269,0.0239312,0.238174,0.00122039,0.00365188,0,0.0160176,0,0.303338,0.303338,0.274438,0.0750527,0.00111654,0.0033411,0,0.191871,0.0692341,0.254369,0.18529,0.0974973,0.0393105,0.00245638,0.00735042,0,0.0481401,0,0.0338817,0.015571,0.0401631,0.292473,0.0860973,0.0587519,0,0.292473,0.03147,0.292473,0.292473,0.292473,0.292473,0.0645941,0.180031,0,0.292473,0,0.292473,0.126695,0.292473,1,4,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0.498753,0.498753,0,0,0,0,0,0,0,0.498753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703382,0,0,0,0,0,0,0,0.703382,0,0,0,0,0,0,0,0,0,0.019627,0.0159094,0.0202847,0,0.304886,0,0.304886,0.147196,0.0188125,0.265766,0.0362961,0.0812647,0,0.304886,0,0.304886,0.304886,0.266171,0.0198582,0,0,0,0.030581,0,0.232064,0.0775516,0.0198582,0.287345,0.00117925,0.00352876,0,0.0256791,0,0.304886,0.198373,0.287345,0.113282,0,0.000890195,0.00178433,0.223314,0.00200935,0.298205,0.100697,0.113573,0.0512828,0,0,0,0.0280177,0,0.0309872,0.0103554,0.0512828,0.30524,0.0636304,0,0,0.30524,0.0420528,0.30524,0.221638,0.30524,0.30524,0.00424203,0,0,0.30524,0.00222304,0.30524,0.121769,0.30524,2,3,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704616,0,0,0,0,0,0,0,0.704616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293345,0.00679386,0.0203298,0,0.310287,0,0.310287,0.142439,0.0293345,0.271672,0.0272176,0.0814455,0,0.310287,0,0.310287,0.305188,0.271672,0.0199024,0,0,0,0.030649,0,0.23258,0.077724,0.0199024,0.259461,0.00118187,0.00353661,0,0.015512,0,0.310287,0.219442,0.259461,0.130404,0,0,0,0.20455,0,0.299662,0.100142,0.130404,0.0517001,0,0,0,0.0282457,0,0.0312394,0.0104397,0.0517001,0.307789,0.0243843,0.0729669,0,0.307789,0.033617,0.307789,0.184378,0.307789,0.307789,0.00162562,0.00486446,0,0.307789,0.00224113,0.307789,0.12276,0.307789,3,3,?,?
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704616,0,0,0,0,0,0,0,0.704616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02977,0.00689472,0.0206316,0,0.315521,0,0.315521,0.144554,0.02977,0.231741,0.0556701,0.0826546,0,0.315521,0,0.315521,0.315521,0.241021,0.0201979,0,0,0,0.031104,0,0.236032,0.0788779,0.0201979,0.263257,0.00306931,0.00358911,0,0.0157423,0,0.315521,0.227464,0.263875,0.0768249,0,0,0,0.240861,0,0.239739,0.172756,0.0959139,0.0626244,0,0,0,0.029064,0,0.0194588,0.0191436,0.0651615,0.313402,0.0660066,0.0053583,0.0111867,0.313402,0,0.258978,0.236273,0.313402,0.313402,0.00440044,0.0117883,0.0246107,0.296973,0,0.313402,0.144877,0.313402,1,4,?,?
