hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0593406,0.0111791,0.0336524,0.000410032,0.0997181,0,0.0374987,0.0129228,0.0595421,0.0627226,0.0272303,0.0646323,0.015334,0.248707,0,0.0203915,0.0187799,0.0612555,0.0570212,0.0388227,0.0543634,0.00448219,0.291328,0.00105521,0.0540337,0.0491692,0.0674639,0.354635,0.354635,0.354635,0.354635,0.354635,0.20805,0.037588,0.139389,0.325115,0.283175,0.0734685,0.0788457,0.0210167,0.0124992,0.015675,0.010922,0.0197727,0.126528,0.314562,0.0185811,0.0239764,0.00670671,0.0102887,0.0257242,0.0148188,0.0417748,0.314562,0.314562,0.216309,0.314562,0.124681,0.00728397,0.0376281,0.0671614,0.129525,0.314562,0.314562,0.0303262,0.0336208,0.0141465,0.0181962,0.0664435,0.123648,0.28978,0.314562,0.323302,0.102989,0.0561115,0.0187269,0.00479699,0.0094004,0.0416404,0.252765,0.323302,0.323302,0.0470313,0.000730584,0.0153733,0.0280463,0.0203106,0.0703696,0.323302,0.323302,0.261277,0.00837245,0.000491735,0.00670155,0.0120655,0.00760653,0.0251431,0.130167,0.256699,0.15301,0.0109718,0.0004749,0.00546343,0.0109029,0.00467385,0.0300331,0.323302,0.323302,0.293916,0.0360506,0.0286487,0.0251523,0.0419285,0.0870229,0.116997,0.157849,0.30606,0.30606,0.201904,0.0213601,0.0375953,0.034639,0.0791245,0.114176,0.199872,0.30606,0.30606,0.0473251,0.00520389,0.0013407,0.0369303,0.0247327,0.0325479,0.103195,0.30606,0.30606,0.279097,0.00444314,0.00165513,0.0175126,0.0353256,0.0352187,0.0664328,0.30606,1,3,UM,R
0.0323158,0.00210788,0.00755422,0.00576173,0.0680059,0.0117139,0.0110499,0.00274346,0.0323894,0.158729,0.0692319,0.0638181,0.0198657,0.0875477,0.00871529,0.0152584,0.0118254,0.0804014,0.238962,0.0264886,0.0420861,0.0207628,0.0919286,0.0112819,0.0304625,0.0308753,0.211239,0.344125,0.344125,0.344125,0.344125,0.344125,0.3217,0.108583,0.0906838,0.33128,0.280257,0.0742197,0.209953,0.0957694,0.0192047,0.0185135,0.0298133,0.0427071,0.280257,0.280257,0.0271997,0.00999926,0.00777775,0.014282,0.0289095,0.0550481,0.0884607,0.280257,0.280257,0.0943594,0.280257,0.148514,0.0161498,0.064791,0.17073,0.181973,0.246892,0.280257,0.0185555,0.0280992,0.00939055,0.0492614,0.142935,0.225682,0.245393,0.280257,0.369935,0.129708,0.0428669,0.00444748,0.0117311,0.00489356,0.0414164,0.369935,0.369935,0.329325,0.0793359,0.0116346,0.00558697,0.0264243,0.0101225,0.125315,0.369935,0.369935,0.0573546,0.0116473,0.0301156,0.00428272,0.022394,0.00165656,0.0246633,0.0571722,0.122107,0.0783438,0.0244332,0.0235221,0.00574205,0.0289015,0.00042536,0.0339996,0.138593,0.328484,0.354431,0.107247,0.0118211,0.014227,0.0257666,0.0399463,0.0649667,0.158851,0.354431,0.354431,0.158825,0.0149705,0.00528529,0.043827,0.0348046,0.0419118,0.116081,0.354431,0.354431,0.0442047,0.00756104,0.00194275,0.0210544,0.0220322,0.0291473,0.0561606,0.307794,0.354431,0.0690805,0.0133447,0.00153733,0.0160863,0.00691541,0.014366,0.0233723,0.218256,4,3,UM,R
0.0834925,0.0678863,0.0708872,0.0119589,0.100392,0.0561318,0.065859,0.0607359,0.0830991,0.0982074,0.0542563,0.0676637,0.0351335,0.139163,0.0522851,0.079666,0.0402604,0.0790942,0.10441,0.0635452,0.091567,0.0162759,0.0772102,0.021664,0.0614558,0.0540626,0.104706,0.372135,0.372135,0.372135,0.372135,0.372135,0.251285,0.229054,0.0908601,0.180775,0.299424,0.0871346,0.129939,0.0264812,0.0183931,0.00643731,0.00725873,0.0153448,0.188579,0.300565,0.0526244,0.0121844,0.00823154,0.037941,0.00819794,0.0258958,0.0364692,0.300565,0.300565,0.243344,0.300565,0.122955,0.0193401,0.0331666,0.102109,0.116083,0.300565,0.300565,0.0684712,0.0195299,0.0197073,0.0466209,0.0751237,0.161043,0.261049,0.300565,0.334424,0.133216,0.0474018,0.00785964,0.0276011,0.0143798,0.0176614,0.297934,0.334424,0.334424,0.0822494,0.0159775,0.00834345,0.01577,0.0242543,0.0489333,0.334424,0.334424,0.186186,0.0153688,0.00994782,0.00958065,0.0236953,0.00803377,0.0106781,0.133862,0.220286,0.0799896,0.00751532,0.00964914,0.00260035,0.0295401,0.00691519,0.0165772,0.308502,0.334424,0.316747,0.0713704,0.0111762,0.0139494,0.0453635,0.073722,0.0812229,0.205936,0.316747,0.316747,0.139658,0.018586,0.0157996,0.0357602,0.0728499,0.0730897,0.211519,0.316747,0.316747,0.0723152,0.000836123,0.00154176,0.0343978,0.0186246,0.0248906,0.114893,0.316747,0.316747,0.171699,0.000974529,0,0.0270974,0.0189469,0.0159304,0.0641348,0.316747,1,3,UM,R
0.011433,0.00295927,0.00923635,0.00139982,0.141952,0,0.00399215,0.00133411,0.011433,0.134937,0.0595203,0.0398478,0.0294576,0.203189,0.00697305,0.00646313,0.00924672,0.0669846,0.133749,0.0362185,0.0493175,0.0414292,0.177556,0.0114899,0.0283723,0.0176767,0.130048,0.370111,0.370111,0.370111,0.370111,0.370111,0.157516,0.163689,0.120136,0.285722,0.293634,0.159713,0.132609,0.0582795,0.023441,0.0163467,0.0229589,0.0519239,0.186427,0.293634,0.0500538,0.0107205,0.0118034,0.0207673,0.0237651,0.0536037,0.136221,0.293634,0.293634,0.194977,0.209092,0.155848,0.0437216,0.0424199,0.138281,0.226176,0.170316,0.293634,0.035546,0.00971067,0.0255268,0.0621866,0.167475,0.200265,0.293634,0.293634,0.356007,0.0955374,0.0273021,0.00519137,0.00992678,0.00315757,0.0731472,0.356007,0.356007,0.356007,0.0177784,0.00214954,0.0126596,0.0245925,0.0167086,0.111231,0.356007,0.356007,0.100494,0.023294,0.0129489,0.00427706,0.00882142,0.00429275,0.030012,0.070308,0.17866,0.0952096,0.019851,0.015251,0.000443802,0.0136541,0.00280064,0.0288863,0.14405,0.356007,0.327851,0.183545,0.0119927,0.00779393,0.0173361,0.0574094,0.0667804,0.174646,0.327851,0.327851,0.237306,0.00937296,0.016946,0.0321884,0.0676442,0.0656846,0.133932,0.327851,0.327851,0.123453,0.00686092,0.00507021,0.0208921,0.0182687,0.0207673,0.0570561,0.327851,0.327851,0.134562,0.00717715,0.00494063,0.0110792,0.0181637,0.0142738,0.0217525,0.219619,1,2,UM,R
0.048525,0.00686573,0.0205449,0,0.198903,0.00950894,0.0353868,0.0273784,0.0520696,0.0226442,0.00453945,0.00612101,0.0010409,0.21219,0,0.00430296,0.0035954,0.012895,0.0992485,0.02525,0.0614718,0.0363599,0.239464,0.0108367,0.0806821,0.042675,0.102523,0.357586,0.357586,0.357586,0.357586,0.357586,0.218736,0.220036,0.0753582,0.265088,0.300892,0.083416,0.101153,0.050338,0.0160937,0.0067699,0.00800781,0.0081947,0.159318,0.309576,0.0233015,0.0219619,0.0271415,0.0212349,0.00815545,0.0264957,0.0331201,0.309576,0.309576,0.216038,0.309576,0.168738,0.0334162,0.0268066,0.105036,0.0808415,0.288748,0.309576,0.0368781,0.0416999,0.0212555,0.0290602,0.0621993,0.186726,0.246317,0.309576,0.328251,0.167579,0.0702942,0.0212367,0.00440676,0.006053,0.0241792,0.326977,0.328251,0.328251,0.087221,0.0246379,0.0150523,0.00938761,0.0136302,0.0665422,0.328251,0.328251,0.199795,0.0163723,0.00136451,0.00252476,0.0180118,0.00466161,0.00517238,0.134674,0.22066,0.0872647,0.00440797,0.00292979,0.00959225,0.033726,0.00639893,0.0106268,0.282193,0.328251,0.319653,0.0566299,0.0266965,0.0211393,0.0447319,0.0737164,0.108999,0.192429,0.319653,0.319653,0.164756,0.0206383,0.0161517,0.0513098,0.0890076,0.0877948,0.145594,0.319653,0.319653,0.0725566,0.0144727,0.00423269,0.0179911,0.0256192,0.043956,0.126549,0.319653,0.319653,0.199657,0.00718231,0.00255177,0.0264119,0.0273414,0.0412238,0.0488658,0.289283,1,4,UM,R
0.0446218,0.00793218,0.023736,0,0.086765,0.000755742,0.000817341,0.000149671,0.0446218,0.0857015,0.0503148,0.12083,0.0222723,0.137666,0.0301733,0.0411805,0.0358414,0.0780185,0.0691033,0.029189,0.0910365,0.00966414,0.201317,0.0126932,0.0338453,0.00929546,0.0702259,0.373687,0.373687,0.373687,0.373687,0.373687,0.240843,0.23075,0.0654875,0.235829,0.294822,0.0826648,0.109302,0.0362797,0.0145956,0.00384484,0.00642925,0.0136102,0.177745,0.305884,0.0245304,0.0213678,0.0122496,0.0227963,0.0161673,0.0199626,0.0492517,0.305884,0.305884,0.22374,0.305884,0.13763,0.00789799,0.034872,0.120658,0.104337,0.305884,0.305884,0.0379659,0.0260533,0.0257337,0.0302767,0.0664708,0.177638,0.250429,0.305884,0.330616,0.155375,0.0423091,0.0213193,0.0210187,0.0177586,0.028352,0.301623,0.330616,0.330616,0.101968,0.00658307,0.0217426,0.0107971,0.026833,0.0782096,0.330616,0.330616,0.19874,0.0176879,0.00242116,0.00344978,0.0222744,0.012578,0.0195084,0.137239,0.222368,0.101886,0.00950633,0.00389756,0.00992393,0.0304327,0.015575,0.0280396,0.28702,0.330616,0.318155,0.0712439,0.0154457,0.0137184,0.0346731,0.0774436,0.103888,0.167278,0.318155,0.318155,0.178431,0.0182945,0.0135301,0.0255373,0.0868792,0.104662,0.163027,0.318155,0.318155,0.0643487,0.00587608,0.00424637,0.0102112,0.0345288,0.0356551,0.0822618,0.318155,0.318155,0.199447,0.00506541,0.00713315,0.0125365,0.0303561,0.0303844,0.0456982,0.318155,1,4,UM,R
0.0295806,0.0116534,0.0117791,0.00700341,0.0635651,0.00717802,0.0211292,0.00812819,0.0281893,0.100844,0.0810051,0.0807673,0.0196472,0.0954432,0.0221388,0.0260585,0.0239799,0.080293,0.189797,0.0216625,0.0208814,0.0361351,0.073552,0.0527639,0.0608512,0.0569349,0.170273,0.329998,0.329998,0.329998,0.329998,0.329998,0.329998,0.243278,0.212896,0.329998,0.279752,0.15672,0.177305,0.0609405,0.0166516,0.0185802,0.0230444,0.0503142,0.276244,0.279752,0.0325566,0.0245326,0.010951,0.0172198,0.0268123,0.0418493,0.12593,0.279752,0.279752,0.148921,0.254292,0.138132,0.0260065,0.0826044,0.158681,0.175139,0.229049,0.279752,0.0396066,0.0145924,0.0226075,0.0667789,0.157536,0.189615,0.279752,0.279752,0.362501,0.121122,0.0325537,0.0114576,0.00489249,0.0124835,0.016436,0.362501,0.362501,0.362501,0.0382802,0.00716143,0.00444854,0.0130464,0.0185866,0.0477767,0.362501,0.362501,0.0897559,0.019266,0.0159851,0.00708135,0.013756,0.00732024,0.0165002,0.0774612,0.128796,0.0907844,0.0209098,0.01368,0.00363122,0.014673,0.00400982,0.0269604,0.139585,0.355153,0.344355,0.116162,0.00896434,0.0127413,0.0141176,0.0381016,0.0779196,0.167129,0.344355,0.344355,0.178745,0.00908469,0.00885681,0.0137103,0.0475708,0.0926367,0.127474,0.344355,0.344355,0.061453,0.00544759,0.0109878,0.0144618,0.0138751,0.0364672,0.0511739,0.344355,0.344355,0.081074,0.0073434,0.00721672,0.010893,0.00893674,0.0253833,0.0235405,0.203374,1,3,UM,R
0.0176598,0.00466582,0.0121727,0,0.168359,0.00540707,0.0222442,0.0136967,0.0193542,0.067695,0.0286662,0.0277033,0.0150049,0.168463,0.00455121,0.0200023,0.017043,0.0644635,0.0554901,0.0191601,0.0371992,0.0406424,0.185131,0.0199157,0.0450231,0.0235938,0.0871726,0.372194,0.312068,0.372194,0.349458,0.372194,0.260912,0.151672,0.103397,0.372194,0.297853,0.114709,0.0955836,0.0399712,0.0327199,0.0111478,0.0150644,0.0256218,0.240556,0.297853,0.01843,0.00960227,0.0214692,0.0300006,0.00855727,0.026979,0.0681155,0.297853,0.297853,0.160949,0.24436,0.0909175,0.0379431,0.057117,0.124494,0.193651,0.297853,0.297853,0.0125006,0.0128096,0.0144301,0.0481652,0.133129,0.155128,0.297853,0.297853,0.342833,0.080709,0.0213293,0.00399525,0.00150714,0.00930915,0.0172357,0.264823,0.342833,0.342833,0.0629195,0.0138762,0.0208523,0.021403,0.0174696,0.081227,0.342833,0.342833,0.183174,0.0102626,0.00854173,0.00754323,0.00924732,0.00241609,0.0083322,0.0937858,0.257133,0.136609,0.0128175,0.0162612,0.0175867,0.0167448,0.00681862,0.0234039,0.269781,0.342833,0.315711,0.0692244,0.0214724,0.0200517,0.0167,0.0607299,0.0700418,0.132409,0.315711,0.315711,0.307774,0.0458939,0.0224077,0.0190153,0.0665731,0.0914181,0.112921,0.315711,0.315711,0.0468572,0.0196508,0.00694218,0.0292241,0.0266222,0.0264649,0.049113,0.315711,0.315711,0.214918,0.0339999,0.0142259,0.024074,0.0165396,0.0298663,0.0323661,0.293584,1,2,UM,R
0.0181987,0.00936887,0.00867944,0.000542219,0.0294312,0.00773593,0.0167087,0.00756632,0.0180364,0.127828,0.0931447,0.100721,0.03798,0.106707,0.0130857,0.0201546,0.0224407,0.0425148,0.328754,0.0692538,0.0744697,0.00823473,0.0217603,0.0210006,0.0362374,0.0646162,0.328754,0.328754,0.326563,0.328754,0.315872,0.328754,0.173843,0.19643,0.0569406,0.328754,0.271554,0.196644,0.271554,0.0751583,0.0160326,0.0128893,0.0447291,0.04948,0.223871,0.271554,0.0375733,0.0305072,0.00436335,0.0111995,0.0411987,0.0919172,0.13843,0.271554,0.243668,0.184729,0.271554,0.0914342,0.036607,0.0791063,0.216318,0.133456,0.130257,0.234295,0.0450453,0.0678451,0.0291375,0.0315183,0.196034,0.253923,0.271554,0.257743,0.376517,0.215436,0.0433487,0.0215122,0.0359819,0.0330959,0.104929,0.376517,0.376517,0.376517,0.0744198,0.0261102,0.0213646,0.0527033,0.0591473,0.14997,0.376517,0.376517,0.0494379,0.0120282,0.0257627,0.029404,0.0465494,0.0158593,0.0252398,0.0202755,0.0604212,0.0822848,0.0252708,0.026241,0.0212768,0.0795689,0.0286369,0.0213744,0.0583608,0.131346,0.367968,0.0992365,0.00179317,0.0027047,0.0393253,0.0492673,0.0915108,0.150855,0.367968,0.367968,0.367968,0.00439839,0.00667504,0.0296629,0.0661189,0.0679819,0.113871,0.367968,0.221943,0.0240387,0.00255073,0.00317251,0.0646998,0.00548537,0.0103968,0.0408713,0.297645,0.271321,0.0981489,0.007206,0,0.0347197,0.00459637,0.0222183,0.0212181,0.146775,1,3,UM,R
0.0131138,0.00557954,0.0153881,0.00350727,0.0347098,0.00892916,0.0229754,0.00763121,0.0139094,0.0688767,0.071349,0.124483,0.0681214,0.117528,0.0410565,0.0359338,0.0185394,0.0403901,0.325526,0.1307,0.117698,0.00997769,0.0416319,0.0105859,0.0611386,0.124878,0.317341,0.325526,0.310375,0.230241,0.310529,0.325526,0.302501,0.162991,0.0697335,0.325526,0.271786,0.24786,0.271786,0.158436,0.0271414,0.0355957,0.0477551,0.0332041,0.195512,0.271786,0.113128,0.0411766,0.0144779,0.0152934,0.0517704,0.121002,0.154702,0.271786,0.258066,0.142587,0.23531,0.150622,0.0749121,153,0.18164,0.119097,0.136433,0.159008,0.0425074,0.0381896,0.0437915,0.0877757,0.192583,0.250612,0.236216,0.248619,0.402987,0.0499651,0.0619172,0.0511734,0.029592,0.0405665,0.0869841,0.308696,0.402987,0.402987,0.0733193,0.0254362,0.041741,0.0636174,0.0319281,0.147272,0.402987,0.402987,0.0284708,0.0136816,0.0462574,0.0576834,0.0445746,0.0299655,0.0258561,0.0174508,0.0351145,0.0461307,0.0416857,0.0398639,0.0317655,0.0640822,0.0140726,0.0196644,0.0508103,0.0991872,0.395121,0.164663,0.00444156,0.0208262,0.0207952,0.0440422,0.0631158,0.282022,0.395121,0.395121,0.277828,0.00644987,0.01,0.0154293,0.0818216,0.0935722,0.108941,0.395121,0.155556,0.0376283,0.0107775,0.016955,0.0345013,0.0393931,0.0279612,0.0605008,0.205909,0.226088,0.0456589,0.00596294,0.00813723,0.0251257,0.0223154,0.0303236,0.0179134,0.148162,1,3,UM,R
0.0375971,0.0120695,0.0185086,0.00664496,0.0426489,0.00244889,0.0122386,0.016506,0.0388058,0.117793,0.138801,0.0432493,0.0234583,0.080417,0.00760645,0.00549083,0.0254971,0.0643927,0.282523,0.0694549,0.0365469,0.0255239,0.103391,0.0227631,0.0365044,0.028011,0.264308,0.33568,0.33568,0.33568,0.33568,0.33568,0.319837,0.191584,0.0786663,0.256177,0.277316,0.154288,0.18372,0.0900057,0.0220067,0.0140688,0.0398897,0.0385205,0.241579,0.277316,0.0412447,0.00868313,0.00983889,0.0212515,0.0179253,0.0675973,0.147546,0.277316,0.277316,0.181903,0.235709,0.12135,0.0249476,0.0612944,0.220408,0.162852,0.194405,0.277316,0.0329229,0.0100814,0.0188228,0.0689941,0.13269,0.239965,0.277316,0.277316,0.407993,0.115323,0.0366848,0.00639628,0.0213158,0.00570253,0.031691,0.273482,0.407993,0.262188,0.0432669,0.0201045,0.0134665,0.0216762,0.0137313,0.137824,0.407993,0.407993,0.0687426,0.0126705,0.018606,0.0115888,0.0282881,0.00538125,0.0215892,0.0327324,0.128821,0.0512765,0.029856,0.0259938,0.0135414,0.028192,0.0101053,0.0309019,0.122543,0.320454,0.367191,0.0803152,0.0047142,0.00503569,0.0260365,0.0498452,0.0447483,0.176389,0.367191,0.367191,0.169002,0.00341855,0.0111037,0.0486771,0.0450125,0.057528,0.136465,0.367191,0.320602,0.0344121,0.00348725,0.00538808,0.0257477,0.0141722,0.0274716,0.0592701,0.291315,0.367191,0.0517229,0.00267274,0.0040933,0.0269985,0.010594,0.0102679,0.0287851,0.160952,1,3,UM,R
0.0277707,0.0220667,0.0286718,0.0210257,0.220319,0.0290033,0.0252378,0.00453325,0.0245771,0.0862941,0.0552589,0.049695,0.020914,0.198179,0.0353104,0.0227453,0.00654609,0.0434315,0.126991,0.0460477,0.046376,0.0570258,0.132386,0.0421741,0.0256579,0.0196505,0.0896651,0.34556,0.34556,0.34556,0.34556,0.312142,0.34556,0.145395,0.106691,0.328564,0.297957,0.107416,0.105755,0.034652,0.0209173,0.00784174,0.0162614,0.0356306,0.218812,0.297957,0.0323579,0.00781695,0.00926307,0.0290253,0.0159835,0.0284299,0.0945902,0.297957,0.297957,0.156394,0.24159,0.130831,0.0313942,0.0315806,0.135399,0.196755,0.295783,0.297957,0.0184227,0.00658799,0.0158738,0.0541064,0.125998,0.154263,0.297957,0.297957,0.340611,0.092125,0.0246414,0.00232197,0.0046296,0.000547486,0.0185303,0.303012,0.340611,0.340611,0.074942,0.0114034,0.0131377,0.0201402,0.0201767,0.0925441,0.340611,0.340611,0.190362,0.0110552,0.00757709,0.00264468,0.0229994,0.000543587,0.00455568,0.087387,0.236263,0.124644,0.0153005,0.015946,0.00679175,0.0222083,0.00470676,0.0254034,0.257412,0.340611,0.316187,0.0516772,0.0281967,0.0148346,0.0225965,0.0585888,0.0734972,0.141147,0.316187,0.316187,0.316187,0.0406661,0.00858341,0.0334819,0.0592283,0.0970731,0.103205,0.316187,0.316187,0.0343271,0.0229556,0.0141009,0.0196006,0.0271564,0.0252871,0.0500436,0.316187,0.316187,0.207728,0.031723,0.00274379,0.0157139,0.0147079,0.0283413,0.0295288,0.291869,1,2,UM,R
0.0415298,0.0271897,0.0146585,0.015904,0.130141,0.020288,0.0443599,0.0282002,0.0399491,0.0933448,0.115567,0.0600521,0.0453656,0.140966,0.0181178,0.0701192,0.0253225,0.0640536,0.116663,0.0250548,0.0408313,0.0589286,0.142704,0.0310338,0.0446452,0.027283,0.110502,0.371608,0.371608,0.371608,0.371608,0.371608,0.285727,0.23785,0.0947605,0.144035,0.287974,0.161731,0.090438,0.0689972,0.0222494,0.013014,0.0163784,0.0293579,0.233384,0.287974,0.0473818,0.0138653,0.00949521,0.025477,0.0128204,0.0388388,0.0646801,0.287974,0.287974,0.27051,0.167225,0.157756,0.019548,0.054936,0.133128,0.206809,0.25785,0.287974,0.0411981,0.00562028,0.0121033,0.0364693,0.113325,0.199427,0.287974,0.287974,0.364027,0.109642,0.0281971,0.0232336,0.0227793,0.00929865,0.0291688,0.224635,0.364027,0.364027,0.0520551,0.012125,0.00323487,0.0329948,0.0178647,0.0876705,0.364027,0.364027,0.154802,0.0138459,0.00760002,0.0020365,0.0254157,0.00274103,0.00329145,0.0582814,0.235306,0.091358,0.00404998,0.00785502,0.00196377,0.033625,0.00205193,0.0110138,0.175225,0.364027,0.31917,0.123308,0.0165535,0.0131922,0.0189353,0.0502324,0.087116,0.149102,0.31917,0.31917,0.31917,0.0134519,0.0150777,0.020695,0.0591246,0.085531,0.112984,0.31917,0.31917,0.0778914,0.011786,0.0171976,0.0135622,0.0278497,0.0224325,0.0529389,0.31917,0.31917,0.208694,0.00714655,0.010308,0.0143363,0.0256463,0.0209721,0.0382154,0.227691,1,3,UM,R
0.0124226,0.00567042,0.0154911,0,0.10654,0.00393578,0.012369,0.00513445,0.0125044,0.0523932,0.0289367,0.0382825,0.0280827,0.192321,0.0191237,0.0277395,0.0239462,0.0290601,0.0360294,0.0384984,0.0418452,0.0305427,0.181109,0.0483866,0.040327,0.0403476,0.0631043,0.370985,0.370985,0.370985,0.369635,0.370985,0.28376,0.182141,0.110693,0.279015,0.296657,0.137214,0.0950743,0.0481135,0.0230485,0.00705786,0.0136868,0.0304581,0.224816,0.296657,0.023505,0.0072267,0.00528151,0.0174623,0.0230272,0.026558,0.0903725,0.296657,0.296657,0.215533,0.207974,0.1266,0.0496135,0.0400895,0.113744,0.190634,0.296657,0.296657,0.0226155,0.00408922,0.00316662,0.0432242,0.139101,0.13926,0.296657,0.296657,0.332193,0.121509,0.0261825,0.00471527,0.00540303,0.0040899,0.0307762,0.296752,0.332193,0.332193,0.0755854,0.0131532,0.00820721,0.038826,0.0311883,0.0781254,0.332193,0.332193,0.190592,0.00823084,0.00893568,0.000491417,0.00728608,0.00187214,0.00674905,0.1168,0.243559,0.137255,0.0138377,0.0145136,0.00308168,0.0159686,0.00974451,0.0236683,0.292925,0.332193,0.311617,0.0516212,0.0213351,0.0145324,0.0238899,0.0619151,0.0758835,0.143817,0.311617,0.311617,0.308728,0.0347928,0.0261252,0.0254221,0.0784933,0.0752524,0.115953,0.311617,0.311617,0.0373017,0.0115727,0.0113602,0.0200479,0.0205446,0.031923,0.0531491,0.311617,0.311617,0.230749,0.0165531,0.0158859,0.0193381,0.0206375,0.0207719,0.0376904,0.311617,1,2,UM,R
0.0575158,0.0457475,0.0758983,0.019051,0.145823,0.0311406,0.0646723,0.0589608,0.0614404,0.0545463,0.0315163,0.0672688,0.00865956,0.347641,0.0100292,0.0273452,0.0211262,0.0573752,0.10564,0.0255099,0.0468167,0.00901093,0.170179,0.0146307,0.0502217,0.0372621,0.10804,0.347641,0.347641,0.338257,0.347641,0.347641,0.151686,0.0477995,0.120423,0.347641,0.293488,0.0520045,0.0698446,0.0213427,0.0234755,0.00989518,0.011517,0.0118805,0.127458,0.327268,0.0141839,0.0145034,0.0202947,0.0254296,0.0189856,0.0121448,0.0181642,0.327268,0.327268,0.194592,0.327268,0.0877475,0.0188202,0.0306558,0.09045,0.0848013,0.327268,0.327268,0.0264122,0.0153876,0.0119248,0.0241505,0.0783452,0.132049,0.2142,0.327268,0.316905,0.106734,0.0567221,0.00891616,0.00375246,0.00704754,0.0255701,0.295233,0.316905,0.316905,0.0656876,0.0204231,0.0120395,0.0168537,0.0227662,0.0767709,0.316905,0.316905,0.243894,0.0350096,0.00481426,0.010186,0.00972875,0.00481242,0.00698108,0.140396,0.285644,0.125152,0.0119218,0.00735352,0.0056605,0.0144222,0.00566794,0.0353468,0.316905,0.316905,0.253401,0.050529,0.014807,0.0332848,0.0380174,0.085827,0.122373,0.171967,0.31651,0.31651,0.16473,0.0103526,0.0576767,0.048508,0.0719583,0.113372,0.175982,0.31651,0.31651,0.048976,0.00374879,0.000206901,0.0254288,0.0202401,0.0331414,0.0814366,0.31651,0.31651,0.272637,0.0127561,0.00145709,0.0172843,0.0252364,0.0375607,0.0645881,0.31651,1,3,UM,R
0.039013,0.0362887,0.0145398,0.0337827,0.0535072,0.02458,0.0149759,0.0213287,0.0355642,0.130907,0.0984794,0.0857243,0.044427,0.10537,0.0523351,0.0231361,0.0325581,0.0963347,0.183112,0.0632171,0.0468099,0.0441125,0.0878385,0.0182568,0.0598481,0.0637755,0.139464,0.336123,0.336123,0.336123,0.336123,0.336123,0.296814,0.227103,0.17834,0.336123,0.277797,0.114102,0.181161,0.0750132,0.0243599,0.0252706,0.0314976,0.0501117,0.277797,0.277797,0.0390555,0.0175196,0.00886877,0.0221921,0.0349287,0.0464119,0.109195,0.277797,0.277797,0.128413,0.24065,0.150635,0.0219164,0.0795831,0.159905,0.177524,0.269212,0.277797,0.0253207,0.0188803,0.0142748,0.0777118,0.155405,0.20525,0.275929,0.277797,0.362738,0.109697,0.014041,0.0149506,0.0128968,0.00578792,0.0263901,0.362738,0.362738,0.362738,0.0346608,0.00362838,0.00818278,0.0253539,0.0216883,0.0465169,0.362738,0.362738,0.0794651,0.0130488,0.00721432,0.00510229,0.0321951,0.00450551,0.0186639,0.0757764,0.128546,0.086889,0.0115218,0.00944641,0.00460408,0.0406254,0.000443107,0.0121895,0.13263,0.362738,0.337056,0.134153,0.0171398,0.00964445,0.0212937,0.0289979,0.0662343,0.183177,0.337056,0.337056,0.214103,0.0118734,0.018424,0.0370193,0.0471063,0.0506555,0.163853,0.337056,0.337056,0.0678751,0.00527098,0.00829784,0.0235192,0.00791281,0.0172522,0.0505677,0.337056,0.337056,0.0984825,0.00396708,0.00122915,0.0139726,0.00771832,0.00909383,0.0305583,0.212798,1,3,UM,R
