hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0946933,0.0461119,0.017528,0.0276542,0.0560427,0.0193535,0.0530789,0.0852747,0.131449,0.0623255,0.0180857,0.0241963,0.0415525,0.0549028,0.0209533,0.0670617,0.127044,0.133314,0.171587,0.0855958,0.0350762,0.081389,0.185867,0.0503981,0.352811,0.359087,0.335353,0.161337,0.0366081,0.0818067,0.163209,0.0858361,0.0498795,0.359087,0.359087,0.359087,0.042162,0.0528208,0.0101762,0.179465,0.377299,0.234084,0.112608,0.0640134,0.0591716,0.00435057,0.00355213,0.00484165,0.0063852,0.127487,0.00340796,0.00351762,0.0042781,0.00460675,0.0469516,0.0539924,0.0857643,0.312227,0.377299,0.377299,0.377299,0.377299,0.073849,0.0243671,0.0309564,0.0253668,0.00943672,0.156998,0.0145384,0.0449875,0.0910522,0.0567351,0.323791,0.108443,0.0324932,0.0402581,0.0684905,0.0314803,0.0747053,0.250171,0.323791,0.323791,0.198652,0.0834636,0.229513,0.18414,0.0652389,0.0788437,0.323791,0.323791,0.0235741,0.0311939,0.0464218,0.0176915,0.0228142,0.0254244,0.0288676,0.020349,0.0364215,0.143713,0.188382,0.0876383,0.239061,0.21956,0.0894724,0.0310503,0.16344,0.167906,0.0708525,0.0136834,0.0322233,0.0225162,0.0352614,0.114502,0.175494,0.334329,0.202529,0.0503079,0.00491103,0.00517716,0.0103632,0.0666773,0.185388,0.334329,0.334329,0.0972698,0.0698609,0.0162279,0.00958686,0.00687041,0.0225469,0.0281505,0.153808,0.334329,0.271459,0.0605333,0.00827895,0.00442117,0.00747358,0.0511193,0.135793,0.230921,0.334329,0.334329,1,6,CINCO,T
0.13425,0.036338,0.0422146,0.0179957,0.0584792,0.0273367,0.0266907,0.0754712,0.129291,0.113504,0.0218646,0.0251326,0.0203969,0.047089,0.0139636,0.0563502,0.162922,0.150515,0.224635,0.0814005,0.0909845,0.0237484,0.168499,0.0874713,0.316853,0.361094,0.266144,0.207728,0.0600545,0.147722,0.0547946,0.0850435,0.0698964,0.361094,0.361094,0.361094,0.0509148,0.0406962,0.0232223,0.289348,0.344766,0.311542,0.117813,0.0795375,0.0363345,0.0142613,0.0126301,0.0126373,0.00730673,0.0841777,0.00651103,0.0203113,0.0191687,0.0163027,0.0606097,0.0503399,0.0508383,0.344766,0.344766,0.337785,0.344766,0.344766,0.136382,0.0417495,0.0287227,0.0195854,0.00822892,0.117389,0.0297651,0.0715658,0.131876,0.0685932,0.322122,0.0523506,0.0489878,0.0261447,0.0641926,0.0445533,0.0857917,0.245297,0.322122,0.322122,0.174135,0.188962,0.168237,0.18356,0.0933151,0.179154,0.322122,0.322122,0.0211152,0.0244387,0.021709,0.0243365,0.0501018,0.0198933,0.028743,0.0208551,0.0207501,0.1742,0.162848,0.132316,0.19649,0.200974,0.0959813,0.059015,0.0931153,0.219629,0.0800501,0.0134754,0.0260752,0.0269912,0.0359806,0.113565,0.149817,0.328501,0.232479,0.047858,0.00181555,0.0159943,0.0233959,0.0449576,0.184267,0.328501,0.328501,0.122076,0.0627017,0.0149255,0.0170595,0.0137853,0.0183172,0.0344061,0.143333,0.328501,0.285057,0.0532888,0.00710407,0.012876,0.0162009,0.0398093,0.0892264,0.275253,0.328501,0.328501,1,6,CINCO,T
0.0285504,0.0106003,0.0103899,0.0429715,0.112856,0.212709,0.0439428,0.0082067,0.0316118,0.0384093,0.0107783,0.013738,0.122854,0.341844,0.341844,0.341844,0.0615834,0.0933196,0.176814,0.111168,0.0535395,0.0367133,0.122843,0.113146,0.0432394,0.0534587,0.315019,0.111576,0.154007,0.12291,0.211249,0.341844,0.341844,0.18145,0.0329005,0.0972791,0.0295199,0.0449387,0.0589864,0.0195899,0.0493294,0.02115,0.0115897,0.0211928,0.0182475,0.01903,0.0452193,0.0450276,0.0486742,0.0664347,0.0565601,0.0558454,0.0451281,0.0231257,0.420354,0.182564,0.0619319,0.0337871,0.0367022,0.00838433,0.00879519,0.1032,0.420354,0.420354,0.0973534,0.0520329,0.0755629,0.0512021,0.0343566,0.0975125,0.420354,0.420354,0.288945,0.101693,0.0374949,0.047345,0.0726376,0.0586725,0.130825,0.339947,0.250637,0.146051,0.0734188,0.0247451,0.0435102,0.185041,0.339947,0.339947,0.339947,0.339947,0.0168895,0.0254691,0.0343967,0.00765864,0.0635934,0.0121308,0.053123,0.0215182,0.0137485,0.0140223,0.0263195,0.0253745,0.00837774,0.159499,0.189166,0.175447,0.193027,0.168753,0.139264,0.0215859,0.00880151,0.00722209,0.0057606,0.0143853,0.0259658,0.258984,0.392595,0.145453,0.0206998,0.0104301,0.00766194,0.00307313,0.00313772,0.0453533,0.283579,0.392595,0.138345,0.0077929,0.00198711,0.00225183,0.0139985,0.00944171,0.0153589,0.170199,0.392595,0.155193,0.00402534,0.00157132,0.00410844,0.0144866,0.00367423,0.0138476,0.337784,0.392595,1,4,CINCO,F
0.0242435,0.0214213,0.0282846,0.0279043,0.0789075,0.0325455,0.0190036,0.012113,0.0228741,0.114136,0.0701041,0.0814751,0.0486163,0.112644,0.121534,0.175269,0.158749,0.154068,0.0289201,0.0393915,0.0447421,0.051067,0.204547,0.259485,0.0541395,0.0211066,0.0275397,0.127726,0.139076,0.151605,0.157538,0.3897,0.3897,0.3897,0.385991,0.206771,0.0476222,0.0757574,0.0476812,0.0178421,0.225033,0.158722,0.202659,0.211607,0.0771172,0.0579053,0.12119,0.0666976,0.088197,0.263909,0.223773,0.263909,0.247182,0.093194,0.194958,0.263909,0.216955,0.0734209,0.236461,0.0860156,0.10064,0.078316,0.0597708,0.21583,0.263909,0.226694,0.072385,0.240297,0.103677,0.17115,0.100537,0.0754961,0.261504,0.16254,0.0990806,0.0767286,0.0497525,0.126805,0.12331,0.261504,0.261504,0.20966,0.21334,0.12929,0.102101,0.136205,0.229781,0.155026,0.261504,0.261504,0.168548,0.0918809,0.0139561,0.0424708,0.0445392,0.0764943,0.0751301,0.202713,0.209383,0.100393,0.0540404,0.0240034,0.0235836,0.0485427,0.232423,0.151813,0.261504,0.261504,0.321259,0.235347,0.00870856,0.0199402,0.0247851,0.0754004,0.0625737,0.0891275,0.309037,0.321259,0.0418376,0.0114495,0.0150794,0.0125433,0.0426734,0.115355,0.321259,0.321259,0.200943,0.0251165,0.00737439,0.0111537,0.0271666,0.0855184,0.0481756,0.235194,0.321259,0.184927,0.0515894,0.0182458,0.0138962,0.023223,0.034029,0.05508,0.204043,0.321259,1,4,CINCO,F
0.00277788,0.00644677,0.0106286,0.00441776,0.0600619,0.00976895,0.00229817,0.000931906,0.00176632,0.0490103,0.0251714,0.0792634,0.111633,0.311451,0.311451,0.164227,0.0224716,0.0964242,0.258318,0.0926076,0.0576463,0.045814,0.0378468,0.0118915,0.0133562,0.175885,0.311451,0.224435,0.197634,0.264736,0.308168,0.311451,0.30956,0.0627988,0.152173,0.235815,0.0552979,0.0507924,0.039307,0.0305878,0.111252,0.0988393,0.0228089,0.00880461,0.0229353,0.0441883,0.0457262,0.0394106,0.0313218,0.0595921,0.0393506,0.0303146,0.00748283,0.0145258,0.39238,0.23368,0.0280816,0.040239,0.19157,0.24923,0.0699116,0.0344989,0.39238,0.39238,0.118642,0.0486013,0.0155028,0.0241744,0.0137506,0.0515712,0.39238,0.39238,0.355352,0.086665,0.0088276,0.030737,0.135502,0.0772183,0.11964,0.32,0.251563,0.200562,0.081649,0.043399,0.0255142,0.141007,0.355352,0.355352,0.355352,0.355352,0.00910396,0.00514734,0.00627179,0.00178285,0.0949736,0.0120978,0.0221532,0.00838613,0.0114583,0.0279545,0.0210413,0.0224375,0.0043176,0.127018,0.148914,0.119233,0.124419,0.0560995,0.197081,0.016985,0.0100775,0.0059883,0.011953,0.0181443,0.0302585,0.297564,0.370738,0.128009,0.0313556,0.0139722,0.00618584,0.0134879,0.00905082,0.0227634,0.307721,0.370738,0.150911,0.00403005,0.000728647,0.000486236,0.012209,0.00285832,0.0119886,0.247814,0.370738,0.167752,0.00506375,0.00062059,0,0.0227724,0.00831417,0.0115527,0.301399,0.370738,1,4,CINCO,F
0.0577462,0.0249678,0.0224033,0.0834128,0.126878,0.199546,0.112511,0.0735589,0.0381063,0.0807247,0.0347198,0.0166456,0.0834179,0.18625,0.331299,0.331299,0.173473,0.0723582,0.0715894,0.0561256,0.0273342,0.0917471,0.255329,0.322169,0.112044,0.13308,0.136996,0.0330925,0.0545809,0.0257002,0.148131,0.331299,0.331299,0.331299,0.106042,0.0517993,0.00405102,0.0617903,0.141228,0.087471,0.222262,0.0918964,0.0945263,0.0427452,0.0197019,0.0312922,0.177464,0.220951,0.124866,0.239098,0.174206,0.182875,0.117459,0.0785243,0.239098,0.104741,0.239098,0.17495,0.173717,0.17054,0.156854,0.110017,0.239098,0.147566,0.165995,0.239098,0.16735,0.239098,0.218956,0.237888,0.11955,0.199582,0.102121,0.0132822,0.0185959,0.018481,0.0633448,0.109664,0.291509,0.291509,0.17422,0.0570443,0.0183797,0.0320718,0.0282518,0.201063,0.291509,0.291509,0.291509,0.291509,0.00755402,0.00316137,0.000482965,0.00474878,0.062826,0.0560102,0.0646517,0.046163,0.0103197,0.03229,0.00433325,0.00173214,0.00272104,0.170639,0.291509,0.291509,0.291509,0.291509,0.127852,0.0275464,0.0140972,0.0120036,0.0169074,0.0396115,0.0770139,0.240017,0.315138,0.10099,0.0225403,0.00520897,0.0128515,0.0197894,0.0459811,0.117018,0.363334,0.323382,0.100231,0.0262615,0.00664234,0.00301894,0.00710589,0.0107605,0.0293185,0.363334,0.363334,0.0819842,0.0185905,0.00384261,0.00141857,0.0109744,0.00870156,0.0582192,0.363334,0.363334,1,4,CINCO,F
0.0248288,0.0207302,0.0235495,0.0319731,0.105666,0.137605,0.0466557,0.0109404,0.0277859,0.0763176,0.0616397,0.0747987,0.0660654,0.356593,0.356593,0.356593,0.180825,0.126327,0.117261,0.105875,0.0564296,0.0353478,0.111846,0.0802073,0.0267092,0.040294,0.137232,0.0643167,0.176967,0.134526,0.218052,0.356593,0.356593,0.280139,0.0547611,0.0673366,0.021063,0.06767,0.0557188,0.0173414,0.0588387,0.0259758,0.0346815,0.0198408,0.0120627,0.0332181,0.0564594,0.0622509,0.026248,0.0830182,0.0823797,0.063414,0.027976,0.0131238,0.398244,0.352619,0.0871943,0.0161032,0.0347172,0.0334735,0.0250602,0.0514202,0.398244,0.398244,0.0955217,0.0818591,0.0435511,0.0302683,0.0307494,0.0618934,0.398244,0.398244,0.321166,0.143459,0.0225241,0.0597295,0.183791,0.120475,0.0652831,0.321166,0.321166,0.25758,0.109082,0.03874,0.0712759,0.107377,0.321166,0.321166,0.321166,0.321166,0.02655,0.015649,0.0151274,0.0119541,0.0790441,0.0110718,0.032483,0.0283465,0.0193822,0.0241927,0.0115568,0.016717,0.0177887,0.124745,0.126027,0.163517,0.163499,0.0709733,0.162397,0.0332523,0.00782616,0.00569372,0.00602346,0.0144024,0.0379306,0.244552,0.418722,0.169182,0.0426323,0.0147906,0.00815948,0.00189845,0.00907242,0.0230922,0.210273,0.418722,0.142166,0.0121173,0.00395591,0.00917292,0.016235,0.00810816,0.0048276,0.155855,0.418722,0.207544,0.00989942,0.00419586,0.00690479,0.0101097,0.00453311,0.00347847,0.203498,0.418722,1,4,CINCO,F
0.03118,0.0206795,0.0133534,0.00983139,0.0409589,0.0235473,0.0120987,0.00984764,0.0211562,0.0644186,0.108587,0.0158377,0.0507551,0.283301,0.283301,0.233611,0.0902166,0.0957863,0.211282,0.152737,0.105436,0.0760117,0.0706185,0.0360839,0.179349,0.283301,0.283301,0.124089,0.0819967,0.0820181,0.178271,0.283301,0.283301,0.275487,0.283301,0.283301,0.0202582,0.0358258,0.036703,0.0570954,0.248262,0.169344,0.0566215,0.0187245,0.0115446,0.0123926,0.0545416,0.119563,0.0941173,0.155442,0.0727644,0.0551146,0.0237371,0.0085579,0.313107,0.0638278,0.0775038,0.0869975,0.313107,0.313107,0.108659,0.245804,0.313107,0.313107,0.0712659,0.093696,0.112286,0.135694,0.0776772,0.100571,0.313107,0.313107,0.219243,0.121692,0.0692612,0.0262069,0.110495,0.0620064,0.114528,0.185987,0.16944,0.145194,0.0990265,0.0650683,0.113291,0.342906,0.342906,0.342906,0.342906,0.236128,0.01212,0.0109491,0.00869151,0.00151422,0.093773,0.0251045,0.0395987,0.0149771,0.0149985,0.0235215,0.0109179,0.0119885,0.0599803,0.302973,0.200916,0.204067,0.249294,0.0976768,0.0707101,0.0201602,0.00767204,0.0118469,0.00568875,0.0529802,0.124457,0.259051,0.366984,0.0805054,0.03352,0.0165328,0.0156343,0.00426601,0.0170316,0.139735,0.278454,0.333083,0.0628919,0.0105429,0.00359031,0.00281193,0.00402982,0.00471322,0.0322236,0.366984,0.366984,0.0934821,0.0208346,0.007994,0.00503369,0.0045119,0.00205035,0.0318699,0.366984,0.366984,1,4,CINCO,F
0.0798818,0.00592692,0.0481834,0.0358906,0.102796,0.10448,0.101905,0.06879,0.0574885,0.114023,0.00912702,0.0464392,0.0430262,0.104911,0.158044,0.359182,0.181458,0.0903347,0.0528535,0.00274685,0.0435108,0.0487564,0.238652,0.359182,0.280289,0.0730336,0.0313647,0.0748706,0.00373912,0.0406856,0.0815193,0.359182,0.359182,0.359182,0.203311,0.0556466,0.0505471,0.0494259,0.0709894,0.0147055,0.249336,0.22051,0.239154,0.147656,0.0325486,0.0430383,0.0598011,0.147487,0.0917554,0.225033,0.249336,0.249336,0.198488,0.0434768,0.164921,0.241668,0.249336,0.0522385,0.211147,0.119377,0.0992277,0.0611544,0.0729574,0.151001,0.249336,0.240635,0.0481925,0.167431,0.249336,0.249336,0.112174,0.0783953,0.244461,0.0965125,0.0835182,0.0490859,0.0217889,0.053072,0.1258,0.286799,0.286799,0.135485,0.0777752,0.0830076,0.0871829,0.0945384,0.197663,0.278267,0.286799,0.286799,0.0517939,0.0298703,0.0111295,0.0111468,0.0330078,0.0150416,0.0308315,0.286799,0.232583,0.0458291,0.0144679,0.0168139,0.0136227,0.127686,0.180791,0.21793,0.286799,0.286799,0.270746,0.0855643,0.00914946,0.0166577,0.0168816,0.0406633,0.115627,0.197016,0.283239,0.158774,0.0390625,0.0123,0.015712,0.00802661,0.0515612,0.103344,0.328116,0.328116,0.199111,0.0343885,0.00951711,0.0120717,0.00818578,0.0201041,0.0739005,0.328116,0.328116,0.255721,0.0403024,0.0136308,0.0128836,0.0043016,0.0139291,0.0502708,0.292313,0.328116,1,4,CINCO,F
0.0110879,0.00734827,0.0173375,0.0225427,0.0891332,0.0401334,0.00243043,0.00158271,0.00791979,0.0551072,0.0303779,0.107943,0.0838099,0.364535,0.364535,0.207242,0.0901915,0.13856,0.215969,0.0881632,0.037413,0.0438937,0.0906247,0.0376873,0.0256463,0.247561,0.218108,0.118594,0.158556,0.0972266,0.314142,0.364535,0.364535,0.0960604,0.132827,0.100908,0.0128742,0.044705,0.0903239,0.0909934,0.184411,0.0694529,0.0919289,0.0228251,0.0148484,0.0121689,0.0859996,0.174968,0.181358,0.194231,0.100644,0.0919222,0.0546872,0.0214415,0.32602,0.217645,0.108372,0.109748,0.241171,0.137255,0.0731501,0.147113,0.32602,0.289282,0.0812616,0.128298,0.104795,0.159064,0.152959,0.180484,0.32602,0.32602,0.181424,0.0477161,0.0137139,0.0255257,0.0913661,0.080922,0.126125,0.311024,0.254562,0.0947178,0.0778079,0.0133294,0.0707024,0.311024,0.311024,0.311024,0.311024,0.311024,0.014838,0.0214183,0.0174048,0.011676,0.066034,0.0147273,0.0178959,0.0215471,0.02226,0.0353358,0.0206561,0.0176123,0.0164525,0.234872,0.217471,0.166318,0.311024,0.168966,0.0662795,0.0318235,0.0137966,0.00564504,0.0134154,0.0351758,0.107333,0.257944,0.363001,0.0601354,0.0443116,0.0120168,0.00582762,0.00455566,0.0229774,0.1315,0.340264,0.317785,0.068501,0.0230488,0.00582753,0.00838278,0.00808449,0.0074374,0.0154687,0.363001,0.363001,0.0695708,0.027747,0.00566714,0.00465627,0.00585247,0.00587282,0.0252495,0.363001,0.363001,1,4,CINCO,F
0.0705437,0.0398241,0.0372592,0.0275923,0.151701,0.286635,0.204199,0.0577367,0.0414305,0.0618365,0.0282372,0.0315346,0.0230127,0.179027,0.308429,0.308429,0.0883243,0.0522463,0.0889368,0.0173667,0.0410634,0.0624974,0.308429,0.308429,0.179143,0.153117,0.171386,0.0207721,0.00940228,0.0406348,0.116771,0.308429,0.308429,0.308429,0.0717281,0.0446653,0.0323437,0.0582663,0.175347,0.146311,0.248787,0.085199,0.0675135,0.0481553,0.026663,0.117663,0.118556,0.194032,0.122862,0.248787,0.248787,0.0860578,0.131721,0.0992017,0.248787,0.0912171,0.225846,0.248787,0.160761,0.100945,0.0967561,0.124807,0.248787,0.169918,0.120686,0.159817,0.127951,0.189368,0.235939,0.181886,0.217501,0.248787,0.141576,0.0519785,0.0177686,0.0461013,0.107424,0.262019,0.28838,0.229331,0.131391,0.105388,0.011467,0.0222941,0.0549043,0.204743,0.28838,0.28838,0.28838,0.28838,0.00583144,0.00540657,0.00648017,0.01574,0.0885244,0.125624,0.0719382,0.0590547,0.0250975,0.0471325,0.00149668,0.00419204,0.0162931,0.131189,0.28838,0.216628,0.28838,0.28838,0.0828289,0.028542,0.00710887,0.00139737,0.0333477,0.0212649,0.108487,0.29222,0.280613,0.0627203,0.0213623,0.00603668,0.00247339,0.00788208,0.0312279,0.202801,0.351816,0.351816,0.0815065,0.0162726,0.0015885,0.000498682,0.0164102,0.00530113,0.020273,0.351816,0.351816,0.0338812,0.00854739,0.0009793,0.00208265,0.0155559,0.0065325,0.113639,0.351816,0.351816,3,6,CINCO,F
0.0269543,0.0254437,0.0432758,0.0106537,0.132506,0.131614,0.0790182,0.0265054,0.0519271,0.0687083,0.0562693,0.0947784,0.0136816,0.241822,0.365318,0.365318,0.271018,0.17657,0.057273,0.0314245,0.022358,0.0100035,0.126003,0.161484,0.0879195,0.0151864,0.0756191,0.0368644,0.0933913,0.0597163,0.11379,0.365318,0.365318,0.365318,0.102478,0.0584849,0.00915161,0.02195,0.0822434,0.0830533,0.0813008,0.0116008,0.0519149,0.0243812,0.00644052,0.0196653,0.082381,0.128494,0.130658,0.124631,0.024631,0.0489088,0.019704,0.00730488,0.359299,0.352682,0.0923045,0.108085,0.121822,0.0391512,0.0864875,0.0985954,0.358222,0.359299,0.115806,0.0890039,0.137827,0.14351,0.109093,0.129175,0.359299,0.359299,0.193674,0.331868,0.0733455,0.171194,0.0850154,0.0353145,0.107964,0.331868,0.331868,0.0923872,0.110158,0.0324157,0.0735799,0.0585802,0.168712,0.331868,0.331868,0.331868,0.0489659,0.0823557,0.0224211,0.0106556,0.0540282,0.0130707,0.014676,0.0719994,0.0804921,0.031728,0.0274635,0.0249915,0.0204596,0.0543151,0.14345,0.191104,0.258708,0.173092,0.144935,0.0319743,0.0139233,0.0218193,0.00744765,0.0237719,0.0700674,0.198244,0.393741,0.147738,0.0409929,0.0149879,0.0155178,0.015219,0.0185753,0.0562973,0.195088,0.393741,0.207569,0.0303175,0.00170624,0.00188966,0.00877639,0.00403956,0.0187933,0.171255,0.393741,0.353498,0.0242406,0.00306266,0.00330642,0.00626727,0.00249908,0.00972047,0.207698,0.393741,1,4,CINCO,F
0.037121,0.010179,0.00656806,0.00196949,0.0153527,0.00273356,0.00671503,0.0184191,0.0380306,0.051331,0.0241761,0.0442969,0.191353,0.312552,0.121327,0.0640695,0.0303318,0.0754317,0.263065,0.0982671,0.0796266,0.0655356,0.111691,0.0686526,0.171952,0.312552,0.312552,0.240751,0.0822082,0.195315,0.312552,0.312552,0.0934551,0.140903,0.312552,0.268707,0.0548602,0.0230108,0.0752262,0.156743,0.277717,0.277717,0.162505,0.0895976,0.0413923,0.00887444,0.0182752,0.0895941,0.24225,0.277717,0.231028,0.144608,0.0385068,0.0156929,0.219329,0.0150982,0.0689978,0.277717,0.277717,0.240095,0.118147,0.111895,0.205268,0.0461586,0.00424624,0.0529272,0.183717,0.23225,0.277717,0.178154,0.117056,0.0630343,0.0600616,0.00972588,0.00851298,0.0213163,0.144023,0.0824593,0.318096,0.17056,0.0869933,0.0506887,0.0480235,0.0219341,0.0953508,0.339868,0.339868,0.339868,0.339868,0.161077,0.00269027,0.0027413,0.00807718,0.0101177,0.101588,0.0401696,0.0258925,0.0184906,0.00342772,0.00744207,0.011856,0.013189,0.0392375,0.271292,0.191764,0.247914,0.339868,0.148862,0.0434811,0.0263109,0.0148625,0.00861226,0.0123923,0.0530117,0.123009,0.361279,0.252281,0.0425809,0.0128957,0.00798708,0.00847791,0.0138545,0.121316,0.361279,0.361279,0.179453,0.0205867,0.0183123,0.00645398,0.00359944,0.0162762,0.0166815,0.144694,0.361279,0.276832,0.0272223,0.0100024,0.00428706,0.00188035,0.0449777,0.0629854,0.277749,0.361279,0.164334,1,5,CINCO,F
0.0259474,0.0108367,0.0140613,0.0499079,0.119858,0.0651968,0.0473357,0.0348605,0.0260951,0.122557,0.045442,0.0342647,0.159084,0.248539,0.354347,0.354347,0.222292,0.228152,0.026046,0.0186456,0.0238123,0.0532753,0.130756,0.106038,0.0499857,0.0303653,0.0209983,0.054603,0.040984,0.128489,0.227202,0.354347,0.354347,0.354347,0.134517,0.0899491,0.0116201,0.0349454,0.0453961,0.0790443,0.187083,0.0840631,0.108296,0.0571364,0.0141574,0.0110539,0.0317905,0.0500066,0.0848078,0.175754,0.0445894,0.0651479,0.0426078,0.0144692,0.335147,0.335147,0.0162696,0.0290894,0.101067,0.160625,0.243001,0.173173,0.335147,0.335147,0.126886,0.0446346,0.0402491,0.0834864,0.13035,0.189673,0.335147,0.335147,0.291001,0.291001,0.170421,0.16673,0.182882,0.107452,0.140682,0.18899,0.291001,0.274259,0.291001,0.0868274,0.0264595,0.0399159,0.0281025,0.278867,0.291001,0.291001,0.133776,0.140514,0.0425377,0.0521204,0.0577204,0.0337635,0.0285316,0.0499787,0.0645657,0.0576451,0.0922494,0.034716,0.0478238,0.0325942,0.00672742,0.092936,0.26524,0.136063,0.227354,0.0411698,0.00345752,0.00649954,0.00826013,0.00926256,0.105546,0.29887,0.330126,0.202549,0.0429779,0.0136748,0.0142772,0.00394938,0.00557578,0.0808031,0.284286,0.330126,0.216954,0.014942,0.00315767,0.00288772,0.0135731,0.00665901,0.0457622,0.206799,0.330126,0.330126,0.00825755,0.00311134,0.00280319,0.0147708,0.00405972,0.042601,0.269329,0.330126,2,5,CINCO,F
0.0278334,0.0271685,0.0349371,0.0241838,0.146081,0.182851,0.0696995,0.0402043,0.0401858,0.0604044,0.0479735,0.0629506,0.0353281,0.334499,0.336004,0.336004,0.168466,0.100761,0.142632,0.0418424,0.0184515,0.0437592,0.239117,0.18825,0.0555831,0.0545053,0.163219,0.0726522,0.055982,0.0318777,0.189671,0.336004,0.336004,0.336004,0.0661529,0.0702701,0.014539,0.0445413,0.0799647,0.0806287,0.215334,0.0552994,0.0687882,0.0318383,0.0137351,0.0710773,0.0865342,0.0839811,0.0841232,0.162932,0.139535,0.146571,0.0879136,0.0691155,0.325767,0.134845,0.151763,0.161249,0.151414,0.0574072,0.0987277,0.240862,0.325767,0.318522,0.153809,0.160669,0.133955,0.209944,0.0969977,0.140619,0.312913,0.325767,0.0198152,0.0241241,0.0278139,0.0258718,0.0511417,0.069332,0.262622,0.319247,0.137629,0.085574,0.0581622,0.0340055,0.0390151,0.167999,0.319247,0.319247,0.319247,0.319247,0.0053662,0.00415519,0.00548204,0.0106287,0.0489965,0.0362827,0.0474239,0.0383954,0.0149209,0.0438463,0.0165588,0.00703331,0.0280318,0.0996308,0.319247,0.212341,0.319247,0.279499,0.080628,0.0210171,0.0206027,0.00205698,0.0214943,0.039971,0.0782568,0.230627,0.35695,0.0790445,0.0284581,0.0121213,0.00412283,0.0223116,0.0461639,0.139117,0.35695,0.341679,0.0862853,0.0127628,0.00933179,0.000912842,0.00615279,0.00408735,0.0209073,0.35695,0.35695,0.0765161,0.0116199,0.00555921,0.00171387,0.00577579,0.00849473,0.0542843,0.35695,0.35695,1,4,CINCO,F
0.0424752,0.0100307,0.0359564,0.0459782,0.0980084,0.21353,0.135892,0.0745781,0.0640112,0.0639144,0.0104356,0.0449403,0.0593687,0.174921,0.34468,0.34468,0.317649,0.138942,0.0597804,0.0171021,0.0273151,0.0386207,0.118046,0.26003,0.12754,0.0354523,0.0514266,0.0379718,0.0347879,0.0722369,0.136483,0.34468,0.34468,0.34468,0.134046,0.032656,0.0160806,0.032445,0.0250428,0.0121028,0.104012,0.0239801,0.0288334,0.0391481,0.0168312,0.0262169,0.0307006,0.0337408,0.030746,0.107759,0.0583424,0.0694876,0.0406386,0.0299777,0.385521,0.385521,0.0414603,0.0128486,0.0861049,0.0481557,0.037976,0.0646474,0.385521,0.385521,0.16726,0.0824835,0.0275672,0.0467675,0.0288231,0.0797404,0.385521,0.385521,0.260206,0.314137,0.154956,0.130724,0.0561699,0.0936233,0.110488,0.314137,0.314137,0.121427,0.122144,0.0323415,0.0148219,0.0517256,0.256599,0.314137,0.314137,0.314137,0.0456144,0.0850941,0.0257099,0.00417887,0.0556003,0.0206468,0.0151196,0.0761829,0.0752047,0.0256534,0.0372851,0.0234462,0.00364094,0.0586327,0.12593,0.174778,0.256406,0.170243,0.208765,0.0214014,0.00422961,0.0119077,0.00707457,0.0182001,0.0964208,0.141624,0.37453,0.246878,0.038953,0.00808054,0.0146222,0.0083581,0.022242,0.0625768,0.118242,0.37453,0.347976,0.0119072,0.00442363,0.00145785,0.00899925,0.00713541,0.00972481,0.0883232,0.37453,0.37453,0.0208632,0.00865929,0.00520909,0.0097336,0.00839563,0.00793256,0.0985312,0.37453,1,5,CINCO,F
