hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0128206,0.0216471,0.0291405,0.0353683,0.351389,0.020423,0.0815095,0.0242583,0.0101906,0.0343732,0.0170664,0.0227824,0.0113784,0.344984,0.0365095,0.175788,0.0744181,0.0348557,0.0293918,0.0227821,0.026987,0.0169031,0.351389,0.0274157,0.0518542,0.0233228,0.0347868,0.351389,0.351389,0.347976,0.131734,0.351389,0.0630955,0.131955,0.0883395,0.18243,0.133543,0.36038,0.0301173,0.00386387,0.0203203,0.020368,0.0177063,0.0163003,0.0284911,0.367825,0.367825,0.0915725,0.0277481,0.0187641,0.00751443,0.00527622,0.0104206,0.0485205,0.305705,0.367825,0.122135,0.0367844,0.0241404,0.0257545,0.00994494,0.00681333,0.0683156,0.367825,0.367825,0.165896,0.0440376,0.0299893,0.0312752,0.00446263,0.0116927,0.0983147,0.0141633,0.00668463,0.135223,0.257659,0.139682,0.0507576,0.0447285,0.0205947,0.0169053,0.0565298,0.236319,0.282511,0.282511,0.282511,0.113685,0.0875082,0.0488008,0.0317327,0.00665429,0.0146391,0.0736188,0.146409,0.176975,0.0900538,0.129895,0.152024,0.0142665,0.0330705,0.0781771,0.233698,0.282511,0.282511,0.227371,0.282511,0.282511,0.159724,0.0707212,0.220548,0.305164,0.30137,0.101949,0.0911166,0.106367,0.0504757,0.0595682,0.0272405,0.247712,0.305164,0.260375,0.0935948,0.0465832,0.0449544,0.0324108,0.0235309,0.059666,0.220969,0.305164,0.305164,0.0912124,0.128637,0.0953388,0.11771,0.146999,0.0221409,0.172218,0.305164,0.184732,0.0459824,0.0307754,0.0658889,0.0942768,0.0626463,2,2,QUATRO,O
0.0531817,0.0384194,0.0846941,0.0265216,0.0409858,0.0104125,0.0116813,0.0136665,0.0305745,0.336427,0.102201,0.125693,0.0235367,0.0321272,0.00896658,0.0108671,0.0198229,0.275751,0.111383,0.151907,0.336427,0.278582,0.0481123,0.0154539,0.016015,0.0299082,0.0476246,0.336427,0.336427,0.336427,0.273685,0.037515,0.00809056,0.00483259,0.0488728,0.336427,0.345002,0.0500791,0.00191271,0.00232475,0.00787258,0.0016104,0.0165978,0.0305001,0.345002,0.345002,0.012129,0.0147416,0.01862,0.0152632,0.00449326,0.018442,0.0217538,0.345002,0.345002,0.104504,0.0251565,0.0227061,0.00667415,0.0021218,0.0152686,0.0792416,0.345002,0.345002,0.0572704,0.0619009,0.0377071,0.0162217,0.0175514,0.0593659,0.0867142,0.345002,0.0174665,0.0329711,0.0996645,0.124916,0.12433,0.242223,0.254244,0.124208,0.0571341,0.101519,0.159168,0.254244,0.254244,0.12366,0.195422,0.254244,0.254244,0.241528,0.0170942,0.0133482,0.00879284,0.0200081,0.0608586,0.17657,0.245309,0.254244,0.0631835,0.181125,0.142722,0.0815094,0.0353695,0.0559958,0.128928,0.179732,0.254244,0.254244,0.241063,0.366252,0.366252,0.0670098,0.023926,0.036523,0.0530072,0.0455608,0.0601076,0.141776,0.366252,0.366252,0.0708638,0.112135,0.104764,0.068555,0.0447732,0.0557897,0.12777,0.366252,0.255918,0.0126681,0.017418,0.0446448,0.0921896,0.0847783,0.0585467,0.0575621,0.0928422,0.0346952,0.015354,0.0391056,0.0896836,0.146787,0.172456,0.128538,2,3,QUATRO,O
0.0244113,0.0149746,0.0135866,0.00646679,0.0734352,0.0206064,0.0357866,0.0313887,0.0184461,0.262122,0.0933132,0.0241612,0.00359001,0.0407596,0.0186603,0.0647507,0.054334,0.0705939,0.0869832,0.115728,0.322559,0.332501,0.0751994,0.0356708,0.0553993,0.040019,0.0325526,0.382152,0.382152,0.382152,0.382152,0.0636659,0.032307,0.0862789,0.0869954,0.205123,0.333501,0.321908,0.00910947,0.00229236,0.0156406,0.0097284,0.016811,0.019741,0.101969,0.333501,0.333501,0.0173869,0.00819276,0.0186341,0.0116269,0.0152272,0.0126734,0.120693,0.333501,0.333501,0.0707825,0.0255734,0.0169564,0.00458492,0.0306185,0.0501179,0.123851,0.333501,0.333501,0.0874285,0.0541372,0.0388021,0.00967482,0.028159,0.0508681,0.216473,0.0176467,0.0342087,0.183454,0.229071,0.165211,0.0988367,0.258313,0.175518,0.0181735,0.117681,0.175461,0.258313,0.258313,0.165315,0.122715,0.258313,0.22757,0.126354,0.0124808,0.0120555,0.0146493,0.0369259,0.0633535,0.114391,0.258313,0.217258,0.0424436,0.0907623,0.0275106,0.0468965,0.140398,0.0914798,0.213941,0.258313,0.258313,0.258313,0.0383071,0.368169,0.368169,0.173302,0.0451981,0.0316367,0.034726,0.0139208,0.0449521,0.0298205,0.368169,0.368169,0.137613,0.124841,0.0601162,0.0335937,0.0230938,0.0229455,0.0510809,0.368169,0.368169,0.0687657,0.0295221,0.0276232,0.0335168,0.0505165,0.0733622,0.0328748,0.125918,0.141126,0.0102363,0.0515372,0.0570422,0.0752771,0.154401,0.115958,2,2,QUATRO,O
0.0169129,0.0382186,0.15846,0.0730699,0.0343854,0.0178657,0.0188446,0.0171118,0.021851,0.32342,0.23463,0.32342,0.163402,0.0379537,0.0145822,0.016045,0.0130471,0.210045,0.0393975,0.143774,0.32342,0.222564,0.0334534,0.0171676,0.0221489,0.0130467,0.0226738,0.32342,0.32342,0.32342,0.32342,0.0388532,0.014805,0.017705,0.0157203,0.158605,0.358456,0.0437301,0.0162693,0.00705318,0.00595645,0.00905961,0.00915917,0.0176909,0.358456,0.358456,0.0758573,0.0276702,0.0150208,0.0123703,0.00965591,0.00609723,0.0135147,0.358456,0.358456,0.109312,0.0916688,0.0203104,0.0152787,0.0185199,0.0115989,0.0372182,0.234658,0.358456,0.195126,0.1685,0.0470795,0.0312297,0.025812,0.0269823,0.0493105,0.253203,0.0192633,0.00476159,0.0114103,0.0168747,0.162654,0.299222,0.299222,0.178501,0.0731848,0.114049,0.058679,0.166938,0.0878853,0.223836,0.299222,0.299222,0.299222,0.299222,0.0161543,0.00372397,0.00508723,0.00367026,0.0826517,0.0769774,0.0776333,0.120735,0.0790711,0.133283,0.0553719,0.0557893,0.0128329,0.0708735,0.0858962,0.194097,0.299222,0.299222,0.357185,0.357185,0.357185,0.0272673,0.0233639,0.0518861,0.0568952,0.061534,0.0765023,0.186599,0.357185,0.350639,0.0334291,0.0727476,0.119132,0.0952842,0.139519,0.115518,0.121178,0.274841,0.16175,0.00707956,0.0129843,0.0355721,0.0376497,0.0745869,0.0685781,0.0535908,0.0196916,0.0211801,0.00522175,0.0180315,0.043041,0.0746648,0.261393,0.199054,2,3,QUATRO,O
0.0214102,0.110487,0.30746,0.0763906,0.0225144,0.00343426,0.0102387,0.0108796,0.0120434,0.30746,0.291259,0.30746,0.154347,0.0398776,0.00158649,0.0130578,0.0213374,0.129342,0.0433911,0.19121,0.30746,0.198252,0.0927377,0.067777,0.116393,0.0228974,0.0144912,0.30746,0.30746,0.30746,0.215664,0.0752738,0.0647853,0.0623765,0.0429601,0.144502,0.309854,0.148735,0.0393879,0.0162191,0.00566971,0.00228277,0.018918,0.0670293,0.309854,0.309854,0.0657183,0.0992039,0.053743,0.0173739,0.0235631,0.0366296,0.0755551,0.309854,0.288791,0.309854,0.296627,0.0359908,0.0265907,0.0155389,0.0456581,0.0503885,0.160463,0.142588,0.309854,0.309854,0.0995759,0.0415731,0.0228166,0.0419815,0.0688045,0.167518,0.0542461,0.0149648,0.0087299,0.0106494,0.134754,0.260333,0.23464,0.350343,0.079891,0.319047,0.195201,0.0980505,0.0461429,0.108332,0.238844,0.350343,0.350343,0.350343,0.0168404,0.00613373,0.00845058,0.00625019,0.0867571,0.0171225,0.0199055,0.0473452,0.0133041,0.138575,0.0625448,0.0444512,0.0210168,0.0832791,0.0182838,0.0520316,0.272842,0.115643,0.313585,0.327423,0.327423,0.0376575,0.052005,0.117096,0.114764,0.172521,0.162588,0.13433,0.226236,0.0329487,0.0360014,0.0902053,0.203591,0.178893,0.327423,0.327423,0.0525991,0.0316385,0.034384,0.00548355,0.0533822,0.023155,0.069379,0.102567,0.102221,0.0804427,0.0192885,0.0218941,0.00036557,0.0355818,0.00740722,0.0419951,0.27822,0.327423,2,1,QUATRO,O
0.0157301,0.287186,0.309642,0.110467,0.0838594,0.0214822,0.00734591,0.00750925,0.0110705,0.0234827,0.296699,0.309642,0.144578,0.0732684,0.0195951,0.0171885,0.00840175,0.0048931,0.0146705,0.17346,0.309642,0.309642,0.309642,0.0816276,0.00142057,0.00212066,0.00527703,0.0858264,0.289187,0.309642,0.25055,0.0585597,0.0242875,0.00947902,0.0363166,0.0845926,0.0265054,0.131629,0.203437,0.295145,0.214914,0.0451592,0.0103515,0.0113653,0.0154022,0.207979,0.295145,0.264389,0.295145,0.213907,0.0360062,0.0150278,0.0168167,0.021206,0.00618264,0.0218552,282,0.295145,0.295145,0.0469434,0.0227148,0.00381276,0.00248676,0.00558755,0.0208222,0.197162,0.295145,0.285772,0.032854,0.0148877,0.00311858,0.00273527,0.0116144,0.0242064,0.023308,0.137721,0.319282,0.319282,0.160774,0.0198077,0.0058745,0.0102587,0.0131779,0.0215553,0.269904,0.319282,0.19092,0.0414763,0.0174397,0.00875371,0.0312519,0.0753652,0.078964,0.225399,0.319282,0.319282,0.128457,0.0387328,0.0258373,0.0281808,0.0761432,0.113911,0.319282,0.319282,0.142175,0.0364961,0.0218151,0.0248548,0.00918857,0.00887115,0.061447,0.257112,0.385272,0.385272,0.129045,0.0288977,0.00597408,0.00549577,0.0122069,0.0483876,0.0853588,0.258003,0.0810044,0.031649,0.0232607,0.0135096,0.140171,0.00420394,0.120211,0.155032,0.385272,0.373739,0.318229,0.128503,0.126398,0.0195518,0.005972,0.0256133,0.0355115,0.199888,0.0580182,0.0143356,0.0212275,0.0267614,1,3,QUATRO,C
0.011354,0.257756,0.309292,0.119001,0.0622605,0.00910393,0.00713641,0.00865943,0.00377075,0.0273439,0.309292,0.309292,0.128379,0.0274277,0.00719591,0.00507248,0.00385881,0.00761011,0.00506229,0.198802,0.309292,0.309292,0.309292,0.051827,0.00701249,0.00267157,0.00247311,0.055612,0.305079,0.309292,0.272382,0.0824375,0.0147038,0.0212893,0.0138242,0.0633068,0.0349016,0.0585961,0.142457,0.311481,0.123846,0.0213501,0.0274259,0.0189909,0.0304896,0.28893,0.302038,0.304972,0.311481,0.149878,0.0262978,0.0200537,0.0135021,0.0297127,0.0092171,0.0220261,0.236741,0.311481,0.253734,0.0449064,0.0146567,0.0129398,0.00901854,0.0182359,0.043517,0.276803,0.311481,0.262995,0.0458413,0.00846346,0.00215633,0.00454341,0.00756254,0.0243797,0.028964,0.140469,0.321597,0.321597,0.130847,0.0117161,0.0027549,0.00505723,0.0201726,0.0395738,0.309873,0.321597,0.176222,0.0419283,0.01452,0.007314,0.0254631,0.0583818,0.0681223,0.178599,0.321597,0.321597,0.111688,0.0246791,0.016802,0.0275322,0.0762881,0.139898,0.321597,0.321597,0.143277,0.043153,0.0202552,0.0179066,0.00707907,0.0115585,0.0173126,0.259846,0.387764,0.288193,0.0815377,0.0254321,0.00708912,0.0231073,0.0158627,0.0165441,0.093418,0.387764,0.0889784,0.0309995,0.00538345,0.0163766,0.0748834,0.0575455,0.0767363,0.185537,0.387764,0.312575,0.203914,0.262382,0.0435569,0.0395935,0.0263645,0.0333636,0.0529877,0.314048,0.0532801,0.0135126,0.0162026,0.0180965,2,3,QUATRO,C
0.0603388,0.304041,0.304041,0.103588,0.0697328,0.0071715,0.0015579,0.00254159,0.0117827,0.0635999,0.304041,0.304041,0.0643733,0.0451677,0.0049001,0.00849692,0.00629607,0.00922264,0.0467434,0.304041,0.304041,0.304041,0.304041,0.0354814,0.00273578,0.0021505,0.00796201,0.116364,0.304041,0.304041,0.146203,0.0433556,0.00873165,0.00875525,0.0261155,0.0389768,0.0431977,0.0895231,0.224529,0.154802,0.0717581,0.039439,0.0183675,0.0441691,0.0595499,0.318168,0.273958,0.318168,0.177576,0.0672845,0.0259468,0.0678506,0.0623324,0.102311,0.0190654,0.0582905,0.318168,0.318168,0.155164,0.0531204,0.0148379,0.0213177,0.0281209,0.243045,0.185571,0.318168,0.318168,0.184904,0.02424,0.00998264,0.00534878,0.0368772,0.00090609,0.032813,0.0731228,0.322415,0.322415,0.222738,0.0497209,0.0186578,0.00765831,0.0142714,0.0262218,0.0955167,0.322415,0.322415,0.0626273,0.035623,0.0285761,0.0219854,0.0304531,0.116139,0.134624,0.322415,0.322415,0.172909,0.0854171,0.0394994,0.0247931,0.0201072,0.0631554,0.10543,0.322415,0.322415,0.0344465,0.0223692,0.018543,0.017286,0.0737857,0.0520569,0.19931,0.439954,0.439954,0.152715,0.0712341,0.0137686,0.0126969,0.0558011,0.0499669,0.0657431,0.159868,0.0916893,0.0302825,0.0213174,0.011984,0.0175749,0.0874156,0.0445697,0.0731906,0.439954,0.439954,0.142263,0.176464,0.0419896,0.0845614,0.0428195,0.0415725,0.0245922,0.038118,0.126777,0.0268091,0.026721,0.0177433,0.0174454,2,3,QUATRO,C
0.0434741,0.328243,0.328243,0.0376123,0.030629,0.0118304,0.0152891,0.0158619,0.00884676,0.0386747,0.328243,0.328243,0.0366745,0.034245,0.0231702,0.016017,0.0131397,0.0132909,0.0665083,0.328243,0.328243,0.268952,0.182941,0.0170482,0.00458183,0.00753433,0.0131673,0.0751484,0.328243,0.328243,0.0720346,0.0419673,0.0201895,0.00764748,0.0138776,0.025369,0.0958881,0.142044,0.173861,0.0842326,0.0383772,0.0429695,0.0423158,0.0474968,0.0259707,0.311917,0.262227,0.172677,0.073559,0.0398473,0.0606146,0.171638,0.0644661,0.164867,0.0896439,0.144557,0.311917,0.311917,0.0915965,0.0227778,0.023277,0.0181978,0.0168883,0.311917,0.311917,0.311917,0.311917,0.0624271,0.0258216,0.0267809,0.00818866,0.163414,0.0159081,0.0396009,0.100079,0.329158,0.329158,0.136039,0.02625,0.0105182,0.0112453,0.0212316,0.0539959,0.103832,0.329158,0.329158,0.0699891,0.0695521,0.110046,0.0409739,0.0223631,0.0655261,0.175334,0.329158,0.329158,0.0919273,0.0210091,0.0105734,0.0075119,0.00969642,0.0164902,0.0769431,0.329158,0.329158,0.0850513,0.0499597,0.0155178,0.0123926,0.0820685,0.042026,0.399505,0.399505,0.399505,0.142063,0.0361931,0.0228185,0.0743956,0.033371,0.0361982,0.108732,0.203291,0.121537,0.0297552,0.0190289,0.0139348,0.0283024,0.0810897,0.0601882,0.116048,0.399505,0.399505,0.186582,0.0576407,0.0691381,0.0556417,0.0454416,0.022323,0.0405239,0.0597226,0.0751602,0.0251915,0.0224753,0.0400578,0.0592344,1,3,QUATRO,C
0.012997,0.237325,0.323738,0.116113,0.0428163,0.0103218,0.00649825,0.01142,0.00995156,0.0122712,0.244535,0.323738,0.165027,0.0427474,0.00863544,0.00955795,0.0164917,0.0173648,0.0111374,0.230167,0.323738,0.319202,0.323738,0.0577718,0.00159538,0.00480611,0.00315762,0.0591039,0.288759,0.323738,0.240296,0.0539215,0.0265962,0.00366932,0.043113,0.0482848,0.0531713,0.0878736,0.212258,0.283247,0.20508,0.0150912,0.0187168,0.0204081,0.01588,0.283247,0.283247,0.275958,0.283247,0.20516,0.0147745,0.0119868,0.0197701,0.0329011,0.0066009,0.0168376,0.283247,0.283247,0.283247,0.0384933,0.010125,0.00826116,0.0122477,0.0180915,0.0282375,0.227466,0.283247,0.283247,0.0317543,0.00716672,0.00590483,0.00566016,0.000561292,0.0072432,0.0301798,0.176306,0.310624,0.310624,0.159252,0.0137994,0.0019356,0.00431271,0.00567428,0.0309453,0.282819,0.310624,0.252475,0.0384171,0.009689,0.00601806,0.00651674,0.0310671,0.0846382,0.197139,0.310624,0.310624,0.126748,0.029361,0.00595299,0.0116211,0.0336471,0.133069,0.310624,0.310624,0.181632,0.0323525,0.0197833,0.0116752,0.0175571,0.0097095,0.0343152,0.258783,0.366098,0.366098,0.112252,0.0402888,0.0268476,0.0351059,0.0185871,0.0195,0.0683653,0.292018,0.0949618,0.0253877,0.0161257,0.0187952,0.0658198,0.0374704,0.0847802,0.228321,0.366098,0.366098,0.299539,0.194792,0.148263,0.0402642,0.0243162,0.030962,0.0579166,0.20526,0.0969853,0.0201263,0.0207611,0.0308415,3,4,QUATRO,C
0.0422502,0.283971,0.319434,0.0646287,0.0240721,0.00939212,0.016975,0.0163078,0.0126723,0.0419444,0.319434,0.319434,0.0742664,0.0283911,0.0178818,0.0189729,0.00551952,0.00574371,0.0407062,0.319434,0.319434,0.319434,0.240851,0.0441158,0.00676151,0.0041651,0.0152737,0.07641,0.319434,0.319434,0.105955,0.0626991,0.0102236,0.0113987,0.00152313,0.0235548,0.0516284,0.0831364,0.193568,0.114347,0.0909586,0.0448805,0.0487194,0.0579803,0.0353484,0.300535,0.267106,0.283288,0.126244,0.0884629,0.107186,0.0903913,0.0577262,0.0667967,0.0522742,0.0895269,0.300535,0.300535,0.187713,0.0468679,0.0180703,0.0266623,0.0199886,0.300535,0.299622,0.300535,0.300535,0.175294,0.0329178,0.00921336,0.00960315,0.0590073,0.00595229,0.0131604,0.054855,0.296586,0.337779,0.188959,0.0132026,0.00387111,0.00848712,0.0332032,0.031986,0.0613202,0.337779,0.337779,0.0418731,0.0331363,0.0370604,0.0227884,0.0327479,0.0317897,0.139536,0.337779,0.337779,0.124723,0.0547348,0.00795172,0.0127152,0.0292691,0.033497,0.11701,0.337779,0.337779,0.060515,0.0136423,0.0138775,0.0119515,0.032101,0.0206889,0.268364,0.441911,0.441911,0.129501,0.0241464,0.0280161,0.0374258,0.0198984,0.0187671,0.0679882,0.208442,0.0953706,0.0270431,0.0194119,0.0267201,0.0306954,0.0505846,0.0438455,0.0594802,0.441911,0.441911,0.156734,0.0698701,0.0413098,0.0413755,0.0253867,0.0187926,0.0210711,0.0858976,0.0789047,0.0439954,0.0321247,0.028266,0.0324437,2,4,QUATRO,C
0.0522552,0.301606,0.301606,0.121895,0.068748,0.00795267,0.00992531,0.00879797,0.0114976,0.0705686,0.301606,0.301606,0.0663234,0.0431295,0.00906774,0.00752684,0.00355529,0.0103685,0.0452286,0.301606,0.301606,0.301606,0.301606,0.0389664,0.0107925,0.0193201,0.0161188,0.0881529,0.301606,0.301606,0.180669,0.067064,0.011718,0.00990282,0.0340979,0.0502002,0.0484577,0.0915873,0.200758,0.156206,0.0613729,0.0546577,0.0223985,0.018607,0.039663,0.311533,0.294388,0.311533,0.211718,0.049039,0.053232,0.0631176,0.0440604,0.108362,0.034517,0.0779667,0.311533,0.311533,0.176447,0.0427452,0.00843212,0.00926991,0.0208557,0.217478,0.221124,0.311533,0.311533,0.185528,0.0500359,0.00325597,0.00309433,0.0399822,0.0109299,0.0457342,0.0498735,0.321299,0.321299,0.239797,0.0285241,0.027873,0.00204981,0.0133588,0.0338182,0.0714638,0.321299,0.321299,0.0422078,0.0248873,0.0328285,0.00850297,0.0430717,0.115158,0.125886,0.321299,0.321299,0.197595,0.0663666,0.0318503,0.0266512,0.0230031,0.067357,0.121766,0.321299,0.321299,0.0258024,0.00829653,0.0134376,0.0142677,0.0100612,0.027537,0.195561,0.444088,0.444088,0.131787,0.0790857,0.0300244,0.0126712,0.011759,0.0237277,0.0578176,0.190019,0.0972838,0.0311118,0.033857,0.0212027,0.012594,0.0488396,0.0826196,0.0640861,0.444088,0.444088,0.127367,0.185944,0.0741678,0.0447345,0.0249381,0.0209195,0.0218146,0.0475873,0.114471,0.0235504,0.027401,0.0182289,0.0205669,1,3,QUATRO,C
0.0104626,0.310338,0.310338,0.103037,0.0711201,0.00513725,0.00656477,0.00793535,0.012524,0.00929782,0.310338,0.310338,0.106178,0.0316394,0.0137128,0.0114583,0.00871657,0.00730418,0.0119358,0.241919,0.310338,0.310338,0.310338,0.0277717,0.00342264,0.00362324,0.00776505,0.0864938,0.310338,0.310338,0.163274,0.0392101,0.0151945,0.00696818,0.0277238,0.0705756,0.050013,0.0918152,0.248236,0.290376,0.137089,0.0278851,0.0255742,0.0164942,0.0165308,0.290376,0.290376,0.290376,0.290376,0.131788,0.00973196,0.0363488,0.0308085,0.0537924,0.0115068,0.0256246,0.290376,0.290376,0.239684,0.0299609,0.013163,0.00571671,0.00612256,0.0480749,0.0776075,0.290376,0.290376,0.233279,0.00912533,0.00417216,0.00427691,0.00584009,0.0198397,0.025586,0.0539532,0.268503,0.319268,0.274539,0.0706085,0.010952,0.000619084,0.0120649,0.0176679,0.0358947,0.319268,0.319268,0.103648,0.0252855,0.0128824,0.00834021,0.0777973,0.0714155,0.149181,0.319268,0.319268,0.206503,0.0933435,0.0542653,0.0191694,0.0472194,0.0588285,0.128064,0.319268,0.319268,0.0457834,0.019929,0.0187514,0.0195158,0.00741155,0.0142184,0.0129947,0.42116,0.42116,0.262872,0.0825727,0.0346111,0.00767617,0.00646964,0.0107708,0.016094,0.0740471,0.189011,0.0509857,0.0371278,0.00840794,0.00550194,0.056843,0.0963869,0.0649236,0.412184,0.42116,0.255617,0.187522,0.148792,0.092803,0.01098,0.0150357,0.0238826,0.0449807,0.128567,0.0442504,0.0296552,0.00834331,0.00975783,1,3,QUATRO,C
0.0410696,0.314354,0.314354,0.100431,0.0655283,0.00612336,0.0064393,0.00439057,0.0143914,0.0665626,0.314354,0.314354,0.060936,0.0305666,0.00670228,0.00711068,0.00281843,0.01115,0.0381246,0.314354,0.314354,0.314354,0.216061,0.00761767,0.00776703,0.00308098,0.014607,0.117342,0.314354,0.314354,0.115034,0.0525838,0.00610567,0.00169172,0.0257568,0.0535697,0.0939157,0.122656,0.24854,0.117974,0.0659686,0.0176353,0.0347467,0.0303742,0.0286922,0.302047,0.272274,0.287025,0.123795,0.050394,0.0488289,0.106112,0.0455078,0.135608,0.0511842,0.108405,0.302047,0.302047,0.153456,0.0142718,0.0202196,0.0122208,0.0134331,0.302047,0.271028,0.302047,0.302047,0.12308,0.0149343,0.0103638,0.00330722,0.0782433,0.00943509,0.0306641,0.0975912,0.321831,0.321831,0.107146,0.0311017,0.00766749,0.0116971,0.0231744,0.0213209,0.0820511,0.321831,0.321831,0.0711567,0.046351,0.0509156,0.0304786,0.0630053,0.0625297,0.280125,0.321831,0.321831,0.0895576,0.0214369,0.0264204,0.038569,0.022626,0.0169166,0.115185,0.321831,0.321831,0.108209,0.0489831,0.0194251,0.0310136,0.0270202,0.0410747,0.40121,0.419295,0.419295,0.0885234,0.0273482,0.0263771,0.0507593,0.0232456,0.037543,0.126391,0.159114,0.0823951,0.0157821,0.0204877,0.0103049,0.0240031,0.0645261,0.069465,0.0964882,0.419295,0.419295,0.12744,0.0531217,0.0546979,0.0856259,0.0461719,0.0290055,0.0392373,0.0425379,0.0625854,0.0483305,0.0412148,0.0357149,0.0521498,2,3,QUATRO,C
0.0163337,0.182146,0.27588,0.0956875,0.0478984,0.0131793,0.0125782,0.0157734,0.0190212,0.0504911,0.339824,0.339824,0.0738444,0.0273009,0.00647744,0.00944282,0.0049459,0.00627184,0.00949405,0.1894,0.339824,0.339824,0.184169,0.0303223,0.00516981,0.00922207,0.0108299,0.0518617,0.339824,0.339824,0.307214,0.0670487,0.0089948,0.0069477,0.00601972,0.00850178,0.0991242,0.122809,0.107161,0.0533506,0.0576664,0.0393456,0.0181009,0.0460433,0.0671852,0.323348,0.229136,0.20341,0.0724317,0.0438545,0.0443896,0.0425721,0.0554317,0.121548,0.0549419,0.120271,0.301667,0.323348,0.197404,0.0664429,0.00736255,0.0229897,0.0262784,0.323348,0.323348,0.323348,0.323348,0.168052,0.0639828,0.0173846,0.0127225,0.0987564,0.0168316,0.0439858,0.148809,0.320684,0.308609,0.0760559,0.0241567,0.0160799,0.00330491,0.0581196,0.0730496,0.257168,0.320684,0.241398,0.033024,0.00973514,0.0151519,0.0465973,0.0237926,0.0781155,0.30583,0.320684,0.209219,0.165303,0.0420657,0.0674676,0.0440554,0.0142137,0.0426118,0.320684,0.320684,0.193175,0.0138937,0.0140897,0.01349,0.0137304,0.00758338,0.00500283,0.0478078,0.344643,0.344643,0.151492,0.127347,0.0703425,0.0258863,0.0191456,0.0107023,0.0340932,0.33529,0.344643,0.0205769,0.025955,0.0287214,0.0135916,0.0273053,0.0132513,0.0462038,0.211419,0.344643,0.26743,0.282405,0.123144,0.0374969,0.0221438,0.0110904,0.0231901,0.123028,0.344643,0.0747262,0.0359302,0.0222947,0.0092874,2,2,QUATRO,C
0.0359925,0.2426,0.315404,0.07235,0.0427103,0.0137591,0.0053223,0.00718143,0.0182079,0.0361994,0.315404,0.315404,0.0677357,0.0288821,0.0109275,0.00529688,0.00453867,0.0150874,0.0449251,0.284011,0.315404,0.315404,0.315404,0.0242146,0.00399501,0.0025653,0.0113152,0.0776882,0.315404,0.315404,0.172686,0.0724687,0.00705436,0.00316294,0.00494362,0.0382766,0.045499,0.091466,0.167495,0.189767,0.0549856,0.0297494,0.0299284,0.0512295,0.0441407,0.304887,0.267301,0.304887,0.275945,0.0599074,0.0219698,0.0458406,0.0874997,0.148637,0.0311931,0.0590848,0.304887,0.304887,0.20071,0.0225558,0.019482,0.0336657,0.0256075,0.195762,0.155629,0.304887,0.304887,0.243445,0.0232706,0.00432931,0.00768712,0.0443649,0.00707686,0.0318736,0.0501975,0.281924,0.322896,0.266666,0.0932024,0.0111772,0.00112992,0.0149179,0.0302262,0.0722653,0.322896,0.322896,0.0744825,0.0238183,0.0362985,0.0118279,0.0044757,0.0590714,0.09222,0.307746,0.322896,0.256994,0.0651784,0.0149956,0.00701754,0.0151251,0.0392869,0.108595,0.322896,0.322896,0.0526179,0.01372,0.018713,0.0109758,0.00948465,0.010296,0.101291,0.425273,0.425273,0.133382,0.0394658,0.0434902,0.017039,0.0146368,0.0116465,0.0506645,0.207727,0.205349,0.0246574,0.0143061,0.0380119,0.0259443,0.0369408,0.0445574,0.0756374,0.41264,0.425273,0.230854,0.145193,0.0989428,0.0573081,0.0215875,0.0128467,0.0202396,0.0545523,0.237544,0.037925,0.0198301,0.0215359,0.0223083,1,4,QUATRO,C
